dist;gamma
2020.5;1.07489165889338
2021;1.07489165889338
2021.5;1.07489165889338
2022;1.07489165889338
2022.5;1.07489165889338
2023;1.07489165889338
2023.5;1.07489165889338
2024;1.07489165889338
2024.5;1.07489165889338
2025;1.07489165889338
2025.5;1.07489165889338
2026;1.07489165889338
2026.5;1.07489165889338
2027;1.07489165889338
2027.5;1.07489165889338
2028;1.07489165889338
2028.5;1.07489165889338
2029;1.07489165889338
2029.5;1.07489165889338
2030;1.07489165889338
2030.5;1.07489165889338
2031;1.07489165889338
2031.5;1.07489165889338
2032;1.07489165889338
2032.5;1.07489165889338
2033;1.07489165889338
2033.5;1.07489165889338
2034;1.07489165889338
2034.5;1.07489165889338
2035;1.07489165889338
2035.5;1.07489165889338
2036;1.07489165889338
2036.5;1.07489165889338
2037;1.07489165889338
2037.5;1.07489165889338
2038;1.07489165889338
2038.5;1.07489165889338
2039;1.07489165889338
2039.5;1.07489165889338
2040;1.07489165889338
2040.5;1.07489165889338
2041;1.07489165889338
2041.5;1.07489165889338
2042;1.07489165889338
2042.5;1.07489165889338
2043;1.07489165889338
2043.5;1.07489165889338
2044;1.07489165889338
2044.5;1.07489165889338
2045;1.07489165889338
2045.5;1.07489165889338
2046;1.07489165889338
2046.5;1.07489165889338
2047;1.07489165889338
2047.5;1.07489165889338
2048;1.07489165889338
2048.5;1.07489165889338
2049;1.07489165889338
2049.5;1.07489165889338
2050;1.07489165889338
2050.5;1.07489165889338
2051;1.07489165889338
2051.5;1.07489165889338
2052;1.07489165889338
2052.5;1.07489165889338
2053;1.07489165889338
2053.5;1.07489165889338
2054;1.07489165889338
2054.5;1.07489165889338
2055;1.07489165889338
2055.5;1.07489165889338
2056;1.07489165889338
2056.5;1.07489165889338
2057;1.07489165889338
2057.5;1.07489165889338
2058;1.07489165889338
2058.5;1.07489165889338
2059;1.07489165889338
2059.5;1.07489165889338
2060;1.07489165889338
2060.5;1.07489165889338
2061;1.07489165889338
2061.5;1.07489165889338
2062;1.07489165889338
2062.5;1.07489165889338
2063;1.07489165889338
2063.5;1.07489165889338
2064;1.07489165889338
2064.5;1.07489165889338
2065;1.07489165889338
2065.5;1.07489165889338
2066;1.07489165889338
2066.5;1.07489165889338
2067;1.07489165889338
2067.5;1.07489165889338
2068;1.07489165889338
2068.5;1.07489165889338
2069;1.07489165889338
2069.5;1.07489165889338
2070;1.07489165889338
2070.5;1.07489165889338
2071;1.07489165889338
2071.5;1.07489165889338
2072;1.07489165889338
2072.5;1.07489165889338
2073;1.07489165889338
2073.5;1.07489165889338
2074;1.07489165889338
2074.5;1.07489165889338
2075;1.07489165889338
2075.5;1.07489165889338
2076;1.07489165889338
2076.5;1.07489165889338
2077;1.07489165889338
2077.5;1.07489165889338
2078;1.07489165889338
2078.5;1.07489165889338
2079;1.07489165889338
2079.5;1.07489165889338
2080;1.07489165889338
2080.5;1.07489165889338
2081;1.07489165889338
2081.5;1.07489165889338
2082;1.07489165889338
2082.5;1.07489165889338
2083;1.07489165889338
2083.5;1.07489165889338
2084;1.07489165889338
2084.5;1.07489165889338
2085;1.07489165889338
2085.5;1.07489165889338
2086;1.07489165889338
2086.5;1.07489165889338
2087;1.07489165889338
2087.5;1.07489165889338
2088;1.07489165889338
2088.5;1.07489165889338
2089;1.07489165889338
2089.5;1.07489165889338
2090;1.07489165889338
2090.5;1.07489165889338
2091;1.07489165889338
2091.5;1.07489165889338
2092;1.07489165889338
2092.5;1.07489165889338
2093;1.07489165889338
2093.5;1.07489165889338
2094;1.07489165889338
2094.5;1.07489165889338
2095;1.07489165889338
2095.5;1.07489165889338
2096;1.07489165889338
2096.5;1.07489165889338
2097;1.07489165889338
2097.5;1.07489165889338
2098;1.07489165889338
2098.5;1.07489165889338
2099;1.07489165889338
2099.5;1.07489165889338
2100;1.07489165889338
2100.5;1.07489165889338
2101;1.07489165889338
2101.5;1.07489165889338
2102;1.07489165889338
2102.5;1.07489165889338
2103;1.07489165889338
2103.5;1.07489165889338
2104;1.07489165889338
2104.5;1.07489165889338
2105;1.07489165889338
2105.5;1.07489165889338
2106;1.07489165889338
2106.5;1.07489165889338
2107;1.07489165889338
2107.5;1.07489165889338
2108;1.07489165889338
2108.5;1.07489165889338
2109;1.07489165889338
2109.5;1.07489165889338
2110;1.07489165889338
2110.5;1.07489165889338
2111;1.07489165889338
2111.5;1.07489165889338
2112;1.07489165889338
2112.5;1.07489165889338
2113;1.07489165889338
2113.5;1.07489165889338
2114;1.07489165889338
2114.5;1.07489165889338
2115;1.07489165889338
2115.5;1.07489165889338
2116;1.07489165889338
2116.5;1.07489165889338
2117;1.07489165889338
2117.5;1.07489165889338
2118;1.07489165889338
2118.5;1.07489165889338
2119;1.07489165889338
2119.5;1.07489165889338
2120;1.07489165889338
2120.5;1.07489165889338
2121;1.07489165889338
2121.5;1.07489165889338
2122;1.07489165889338
2122.5;1.07489165889338
2123;1.07489165889338
2123.5;1.07489165889338
2124;1.07489165889338
2124.5;1.07489165889338
2125;1.07489165889338
2125.5;1.07489165889338
2126;1.07489165889338
2126.5;1.07489165889338
2127;1.07489165889338
2127.5;1.07489165889338
2128;1.07489165889338
2128.5;1.07489165889338
2129;1.07489165889338
2129.5;1.07489165889338
2130;1.07489165889338
2130.5;1.07489165889338
2131;1.07489165889338
2131.5;1.07489165889338
2132;1.07489165889338
2132.5;1.07489165889338
2133;1.07489165889338
2133.5;1.07489165889338
2134;1.07489165889338
2134.5;1.07489165889338
2135;1.07489165889338
2135.5;1.07489165889338
2136;1.07489165889338
2136.5;1.07489165889338
2137;1.07489165889338
2137.5;1.07489165889338
2138;1.07489165889338
2138.5;1.07489165889338
2139;1.07489165889338
2139.5;1.07489165889338
2140;1.07489165889338
2140.5;1.07489165889338
2141;1.07489165889338
2141.5;1.07489165889338
2142;1.07489165889338
2142.5;1.07489165889338
2143;1.07489165889338
2143.5;1.07489165889338
2144;1.07489165889338
2144.5;1.07489165889338
2145;1.07489165889338
2145.5;1.07489165889338
2146;1.07489165889338
2146.5;1.07489165889338
2147;1.07489165889338
2147.5;1.07489165889338
2148;1.07489165889338
2148.5;1.07489165889338
2149;1.07489165889338
2149.5;1.07489165889338
2150;1.07489165889338
2150.5;1.07489165889338
2151;1.07489165889338
2151.5;1.07489165889338
2152;1.07489165889338
2152.5;1.07489165889338
2153;1.07489165889338
2153.5;1.07489165889338
2154;1.07489165889338
2154.5;1.07489165889338
2155;1.07489165889338
2155.5;1.07489165889338
2156;1.07489165889338
2156.5;1.07489165889338
2157;1.07489165889338
2157.5;1.07489165889338
2158;1.07489165889338
2158.5;1.07489165889338
2159;1.07489165889338
2159.5;1.07489165889338
2160;1.07489165889338
2160.5;1.07489165889338
2161;1.07489165889338
2161.5;1.07489165889338
2162;1.07489165889338
2162.5;1.07489165889338
2163;1.07489165889338
2163.5;1.07489165889338
2164;1.07489165889338
2164.5;1.07489165889338
2165;1.07489165889338
2165.5;1.07489165889338
2166;1.07489165889338
2166.5;1.07489165889338
2167;1.07489165889338
2167.5;1.07489165889338
2168;1.07489165889338
2168.5;1.07489165889338
2169;1.07489165889338
2169.5;1.07489165889338
2170;1.07489165889338
2170.5;1.07489165889338
2171;1.07489165889338
2171.5;1.07489165889338
2172;1.07489165889338
2172.5;1.07489165889338
2173;1.07489165889338
2173.5;1.07489165889338
2174;1.07489165889338
2174.5;1.07489165889338
2175;1.07489165889338
2175.5;1.07489165889338
2176;1.07489165889338
2176.5;1.07489165889338
2177;1.07489165889338
2177.5;1.07489165889338
2178;1.07489165889338
2178.5;1.07489165889338
2179;1.07489165889338
2179.5;1.07489165889338
2180;1.07489165889338
2180.5;1.07489165889338
2181;1.07489165889338
2181.5;1.07489165889338
2182;1.07489165889338
2182.5;1.07489165889338
2183;1.07489165889338
2183.5;1.07489165889338
2184;1.07489165889338
2184.5;1.07489165889338
2185;1.07489165889338
2185.5;1.07489165889338
2186;1.07489165889338
2186.5;1.07489165889338
2187;1.07489165889338
2187.5;1.07489165889338
2188;1.07489165889338
2188.5;1.07489165889338
2189;1.07489165889338
2189.5;1.07489165889338
2190;1.07489165889338
2190.5;1.07489165889338
2191;1.07489165889338
2191.5;1.07489165889338
2192;1.07489165889338
2192.5;1.07489165889338
2193;1.07489165889338
2193.5;1.07489165889338
2194;1.07489165889338
2194.5;1.07489165889338
2195;1.07489165889338
2195.5;1.07489165889338
2196;1.07489165889338
2196.5;1.07489165889338
2197;1.07489165889338
2197.5;1.07489165889338
2198;1.07489165889338
2198.5;1.07489165889338
2199;1.07489165889338
2199.5;1.07489165889338
2200;1.07489165889338
2200.5;1.07489165889338
2201;1.07489165889338
2201.5;1.07489165889338
2202;1.07489165889338
2202.5;1.07489165889338
2203;1.07489165889338
2203.5;1.07489165889338
2204;1.07489165889338
2204.5;1.07489165889338
2205;1.07489165889338
2205.5;1.07489165889338
2206;1.07489165889338
2206.5;1.07489165889338
2207;1.07489165889338
2207.5;1.07489165889338
2208;1.07489165889338
2208.5;1.07489165889338
2209;1.07489165889338
2209.5;1.07489165889338
2210;1.07489165889338
2210.5;1.07489165889338
2211;1.07489165889338
2211.5;1.07489165889338
2212;1.07489165889338
2212.5;1.07489165889338
2213;1.07489165889338
2213.5;1.07489165889338
2214;1.07489165889338
2214.5;1.07489165889338
2215;1.07489165889338
2215.5;1.07489165889338
2216;1.07489165889338
2216.5;1.07489165889338
2217;1.07489165889338
2217.5;1.07489165889338
2218;1.07489165889338
2218.5;1.07489165889338
2219;1.07489165889338
2219.5;1.07489165889338
2220;1.07489165889338
2220.5;1.07489165889338
2221;1.07489165889338
2221.5;1.07489165889338
2222;1.07489165889338
2222.5;1.07489165889338
2223;1.07489165889338
2223.5;1.07489165889338
2224;1.07489165889338
2224.5;1.07489165889338
2225;1.07489165889338
2225.5;1.07489165889338
2226;1.07489165889338
2226.5;1.07489165889338
2227;1.07489165889338
2227.5;1.07489165889338
2228;1.07489165889338
2228.5;1.07489165889338
2229;1.07489165889338
2229.5;1.07489165889338
2230;1.07489165889338
2230.5;1.07489165889338
2231;1.07489165889338
2231.5;1.07489165889338
2232;1.07489165889338
2232.5;1.07489165889338
2233;1.07489165889338
2233.5;1.07489165889338
2234;1.07489165889338
2234.5;1.07489165889338
2235;1.07489165889338
2235.5;1.07489165889338
2236;1.07489165889338
2236.5;1.07489165889338
2237;1.07489165889338
2237.5;1.07489165889338
2238;1.07489165889338
2238.5;1.07489165889338
2239;1.07489165889338
2239.5;1.07489165889338
2240;1.07489165889338
2240.5;1.07489165889338
2241;1.07489165889338
2241.5;1.07489165889338
2242;1.07489165889338
2242.5;1.07489165889338
2243;1.07489165889338
2243.5;1.07489165889338
2244;1.07489165889338
2244.5;1.07489165889338
2245;1.07489165889338
2245.5;1.07489165889338
2246;1.07489165889338
2246.5;1.07489165889338
2247;1.07489165889338
2247.5;1.07489165889338
2248;1.07489165889338
2248.5;1.07489165889338
2249;1.07489165889338
2249.5;1.07489165889338
2250;1.07489165889338
2250.5;1.07489165889338
2251;1.07489165889338
2251.5;1.07489165889338
2252;1.07489165889338
2252.5;1.07489165889338
2253;1.07489165889338
2253.5;1.07489165889338
2254;1.07489165889338
2254.5;1.07489165889338
2255;1.07489165889338
2255.5;1.07489165889338
2256;1.07489165889338
2256.5;1.07489165889338
2257;1.07489165889338
2257.5;1.07489165889338
2258;1.07489165889338
2258.5;1.07489165889338
2259;1.07489165889338
2259.5;1.07489165889338
2260;1.07489165889338
2260.5;1.07489165889338
2261;1.07489165889338
2261.5;1.07489165889338
2262;1.07489165889338
2262.5;1.07489165889338
2263;1.07489165889338
2263.5;1.07489165889338
2264;1.07489165889338
2264.5;1.07489165889338
2265;1.07489165889338
2265.5;1.07489165889338
2266;1.07489165889338
2266.5;1.07489165889338
2267;1.07489165889338
2267.5;1.07489165889338
2268;1.07489165889338
2268.5;1.07489165889338
2269;1.07489165889338
2269.5;1.07489165889338
2270;1.07489165889338
2270.5;1.07489165889338
2271;1.07489165889338
2271.5;1.07489165889338
2272;1.07489165889338
2272.5;1.07489165889338
2273;1.07489165889338
2273.5;1.07489165889338
2274;1.07489165889338
2274.5;1.07489165889338
2275;1.07489165889338
2275.5;1.07489165889338
2276;1.07489165889338
2276.5;1.07489165889338
2277;1.07489165889338
2277.5;1.07489165889338
2278;1.07489165889338
2278.5;1.07489165889338
2279;1.07489165889338
2279.5;1.07489165889338
2280;1.07489165889338
2280.5;1.07489165889338
2281;1.07489165889338
2281.5;1.07489165889338
2282;1.07489165889338
2282.5;1.07489165889338
2283;1.07489165889338
2283.5;1.07489165889338
2284;1.07489165889338
2284.5;1.07489165889338
2285;1.07489165889338
2285.5;1.07489165889338
2286;1.07489165889338
2286.5;1.07489165889338
2287;1.07489165889338
2287.5;1.07489165889338
2288;1.07489165889338
2288.5;1.07489165889338
2289;1.07489165889338
2289.5;1.07489165889338
2290;1.07489165889338
2290.5;1.07489165889338
2291;1.07489165889338
2291.5;1.07489165889338
2292;1.07489165889338
2292.5;1.07489165889338
2293;1.07489165889338
2293.5;1.07489165889338
2294;1.07489165889338
2294.5;1.07489165889338
2295;1.07489165889338
2295.5;1.07489165889338
2296;1.07489165889338
2296.5;1.07489165889338
2297;1.07489165889338
2297.5;1.07489165889338
2298;1.07489165889338
2298.5;1.07489165889338
2299;1.07489165889338
2299.5;1.07489165889338
2300;1.07489165889338
2300.5;1.07489165889338
2301;1.07489165889338
2301.5;1.07489165889338
2302;1.07489165889338
2302.5;1.07489165889338
2303;1.07489165889338
2303.5;1.07489165889338
2304;1.07489165889338
2304.5;1.07489165889338
2305;1.07489165889338
2305.5;1.07489165889338
2306;1.07489165889338
2306.5;1.07489165889338
2307;1.07489165889338
2307.5;1.07489165889338
2308;1.07489165889338
2308.5;1.07489165889338
2309;1.07489165889338
2309.5;1.07489165889338
2310;1.07489165889338
2310.5;1.07489165889338
2311;1.07489165889338
2311.5;1.07489165889338
2312;1.07489165889338
2312.5;1.07489165889338
2313;1.07489165889338
2313.5;1.07489165889338
2314;1.07489165889338
2314.5;1.07489165889338
2315;1.07489165889338
2315.5;1.07489165889338
2316;1.07489165889338
2316.5;1.07489165889338
2317;1.07489165889338
2317.5;1.07489165889338
2318;1.07489165889338
2318.5;1.07489165889338
2319;1.07489165889338
2319.5;1.07489165889338
2320;1.07489165889338
2320.5;1.07489165889338
2321;1.07489165889338
2321.5;1.07489165889338
2322;1.07489165889338
2322.5;1.07489165889338
2323;1.07489165889338
2323.5;1.07489165889338
2324;1.07489165889338
2324.5;1.07489165889338
2325;1.07489165889338
2325.5;1.07489165889338
2326;1.07489165889338
2326.5;1.07489165889338
2327;1.07489165889338
2327.5;1.07489165889338
2328;1.07489165889338
2328.5;1.07489165889338
2329;1.07489165889338
2329.5;1.07489165889338
2330;1.07489165889338
2330.5;1.07489165889338
2331;1.07489165889338
2331.5;1.07489165889338
2332;1.07489165889338
2332.5;1.07489165889338
2333;1.07489165889338
2333.5;1.07489165889338
2334;1.07489165889338
2334.5;1.07489165889338
2335;1.07489165889338
2335.5;1.07489165889338
2336;1.07489165889338
2336.5;1.07489165889338
2337;1.07489165889338
2337.5;1.07489165889338
2338;1.07489165889338
2338.5;1.07489165889338
2339;1.07489165889338
2339.5;1.07489165889338
2340;1.07489165889338
2340.5;1.07489165889338
2341;1.07489165889338
2341.5;1.07489165889338
2342;1.07489165889338
2342.5;1.07489165889338
2343;1.07489165889338
2343.5;1.07489165889338
2344;1.07489165889338
2344.5;1.07489165889338
2345;1.07489165889338
2345.5;1.07489165889338
2346;1.07489165889338
2346.5;1.07489165889338
2347;1.07489165889338
2347.5;1.07489165889338
2348;1.07489165889338
2348.5;1.07489165889338
2349;1.07489165889338
2349.5;1.07489165889338
2350;1.07489165889338
2350.5;1.07489165889338
2351;1.07489165889338
2351.5;1.07489165889338
2352;1.07489165889338
2352.5;1.07489165889338
2353;1.07489165889338
2353.5;1.07489165889338
2354;1.07489165889338
2354.5;1.07489165889338
2355;1.07489165889338
2355.5;1.07489165889338
2356;1.07489165889338
2356.5;1.07489165889338
2357;1.07489165889338
2357.5;1.07489165889338
2358;1.07489165889338
2358.5;1.07489165889338
2359;1.07489165889338
2359.5;1.07489165889338
2360;1.07489165889338
2360.5;1.07489165889338
2361;1.07489165889338
2361.5;1.07489165889338
2362;1.07489165889338
2362.5;1.07489165889338
2363;1.07489165889338
2363.5;1.07489165889338
2364;1.07489165889338
2364.5;1.07489165889338
2365;1.07489165889338
2365.5;1.07489165889338
2366;1.07489165889338
2366.5;1.07489165889338
2367;1.07489165889338
2367.5;1.07489165889338
2368;1.07489165889338
2368.5;1.07489165889338
2369;1.07489165889338
2369.5;1.07489165889338
2370;1.07489165889338
2370.5;1.07489165889338
2371;1.07489165889338
2371.5;1.07489165889338
2372;1.07489165889338
2372.5;1.07489165889338
2373;1.07489165889338
2373.5;1.07489165889338
2374;1.07489165889338
2374.5;1.07489165889338
2375;1.07489165889338
2375.5;1.07489165889338
2376;1.07489165889338
2376.5;1.07489165889338
2377;1.07489165889338
2377.5;1.07489165889338
2378;1.07489165889338
2378.5;1.07489165889338
2379;1.07489165889338
2379.5;1.07489165889338
2380;1.07489165889338
2380.5;1.07489165889338
2381;1.07489165889338
2381.5;1.07489165889338
2382;1.07489165889338
2382.5;1.07489165889338
2383;1.07489165889338
2383.5;1.07489165889338
2384;1.07489165889338
2384.5;1.07489165889338
2385;1.07489165889338
2385.5;1.07489165889338
2386;1.07489165889338
2386.5;1.07489165889338
2387;1.07489165889338
2387.5;1.07489165889338
2388;1.07489165889338
2388.5;1.07489165889338
2389;1.07489165889338
2389.5;1.07489165889338
2390;1.07489165889338
2390.5;1.07489165889338
2391;1.07489165889338
2391.5;1.07489165889338
2392;1.07489165889338
2392.5;1.07489165889338
2393;1.07489165889338
2393.5;1.07489165889338
2394;1.07489165889338
2394.5;1.07489165889338
2395;1.07489165889338
2395.5;1.07489165889338
2396;1.07489165889338
2396.5;1.07489165889338
2397;1.07489165889338
2397.5;1.07489165889338
2398;1.07489165889338
2398.5;1.07489165889338
2399;1.07489165889338
2399.5;1.07489165889338
2400;1.07489165889338
2400.5;1.07489165889338
2401;1.07489165889338
2401.5;1.07489165889338
2402;1.07489165889338
2402.5;1.07489165889338
2403;1.07489165889338
2403.5;1.07489165889338
2404;1.07489165889338
2404.5;1.07489165889338
2405;1.07489165889338
2405.5;1.07489165889338
2406;1.07489165889338
2406.5;1.07489165889338
2407;1.07489165889338
2407.5;1.07489165889338
2408;1.07489165889338
2408.5;1.07489165889338
2409;1.07489165889338
2409.5;1.07489165889338
2410;1.07489165889338
2410.5;1.07489165889338
2411;1.07489165889338
2411.5;1.07489165889338
2412;1.07489165889338
2412.5;1.07489165889338
2413;1.07489165889338
2413.5;1.07489165889338
2414;1.07489165889338
2414.5;1.07489165889338
2415;1.07489165889338
2415.5;1.07489165889338
2416;1.07489165889338
2416.5;1.07489165889338
2417;1.07489165889338
2417.5;1.07489165889338
2418;1.07489165889338
2418.5;1.07489165889338
2419;1.07489165889338
2419.5;1.07489165889338
2420;1.07489165889338
2420.5;1.07489165889338
2421;1.07489165889338
2421.5;1.07489165889338
2422;1.07489165889338
2422.5;1.07489165889338
2423;1.07489165889338
2423.5;1.07489165889338
2424;1.07489165889338
2424.5;1.07489165889338
2425;1.07489165889338
2425.5;1.07489165889338
2426;1.07489165889338
2426.5;1.07489165889338
2427;1.07489165889338
2427.5;1.07489165889338
2428;1.07489165889338
2428.5;1.07489165889338
2429;1.07489165889338
2429.5;1.07489165889338
2430;1.07489165889338
2430.5;1.07489165889338
2431;1.07489165889338
2431.5;1.07489165889338
2432;1.07489165889338
2432.5;1.07489165889338
2433;1.07489165889338
2433.5;1.07489165889338
2434;1.07489165889338
2434.5;1.07489165889338
2435;1.07489165889338
2435.5;1.07489165889338
2436;1.07489165889338
2436.5;1.07489165889338
2437;1.07489165889338
2437.5;1.07489165889338
2438;1.07489165889338
2438.5;1.07489165889338
2439;1.07489165889338
2439.5;1.07489165889338
2440;1.07489165889338
2440.5;1.07489165889338
2441;1.07489165889338
2441.5;1.07489165889338
2442;1.07489165889338
2442.5;1.07489165889338
2443;1.07489165889338
2443.5;1.07489165889338
2444;1.07489165889338
2444.5;1.07489165889338
2445;1.07489165889338
2445.5;1.07489165889338
2446;1.07489165889338
2446.5;1.07489165889338
2447;1.07489165889338
2447.5;1.07489165889338
2448;1.07489165889338
2448.5;1.07489165889338
2449;1.07489165889338
2449.5;1.07489165889338
2450;1.07489165889338
2450.5;1.07489165889338
2451;1.07489165889338
2451.5;1.07489165889338
2452;1.07489165889338
2452.5;1.07489165889338
2453;1.07489165889338
2453.5;1.07489165889338
2454;1.07489165889338
2454.5;1.07489165889338
2455;1.07489165889338
2455.5;1.07489165889338
2456;1.07489165889338
2456.5;1.07489165889338
2457;1.07489165889338
2457.5;1.07489165889338
2458;1.07489165889338
2458.5;1.07489165889338
2459;1.07489165889338
2459.5;1.07489165889338
2460;1.07489165889338
2460.5;1.07489165889338
2461;1.07489165889338
2461.5;1.07489165889338
2462;1.07489165889338
2462.5;1.07489165889338
2463;1.07489165889338
2463.5;1.07489165889338
2464;1.07489165889338
2464.5;1.07489165889338
2465;1.07489165889338
2465.5;1.07489165889338
2466;1.07489165889338
2466.5;1.07489165889338
2467;1.07489165889338
2467.5;1.07489165889338
2468;1.07489165889338
2468.5;1.07489165889338
2469;1.07489165889338
2469.5;1.07489165889338
2470;1.07489165889338
2470.5;1.07489165889338
2471;1.07489165889338
2471.5;1.07489165889338
2472;1.07489165889338
2472.5;1.07489165889338
2473;1.07489165889338
2473.5;1.07489165889338
2474;1.07489165889338
2474.5;1.07489165889338
2475;1.07489165889338
2475.5;1.07489165889338
2476;1.07489165889338
2476.5;1.07489165889338
2477;1.07489165889338
2477.5;1.07489165889338
2478;1.07489165889338
2478.5;1.07489165889338
2479;1.07489165889338
2479.5;1.07489165889338
2480;1.07489165889338
2480.5;1.07489165889338
2481;1.07489165889338
2481.5;1.07489165889338
2482;1.07489165889338
2482.5;1.07489165889338
2483;1.07489165889338
2483.5;1.07489165889338
2484;1.07489165889338
2484.5;1.07489165889338
2485;1.07489165889338
2485.5;1.07489165889338
2486;1.07489165889338
2486.5;1.07489165889338
2487;1.07489165889338
2487.5;1.07489165889338
2488;1.07489165889338
2488.5;1.07489165889338
2489;1.07489165889338
2489.5;1.07489165889338
2490;1.07489165889338
2490.5;1.07489165889338
2491;1.07489165889338
2491.5;1.07489165889338
2492;1.07489165889338
2492.5;1.07489165889338
2493;1.07489165889338
2493.5;1.07489165889338
2494;1.07489165889338
2494.5;1.07489165889338
2495;1.07489165889338
2495.5;1.07489165889338
2496;1.07489165889338
2496.5;1.07489165889338
2497;1.07489165889338
2497.5;1.07489165889338
2498;1.07489165889338
2498.5;1.07489165889338
2499;1.07489165889338
2499.5;1.07489165889338
2500;1.07489165889338
2500.5;1.07489165889338
2501;1.07489165889338
2501.5;1.07489165889338
2502;1.07489165889338
2502.5;1.07489165889338
2503;1.07489165889338
2503.5;1.07489165889338
2504;1.07489165889338
2504.5;1.07489165889338
2505;1.07489165889338
2505.5;1.07489165889338
2506;1.07489165889338
2506.5;1.07489165889338
2507;1.07489165889338
2507.5;1.07489165889338
2508;1.07489165889338
2508.5;1.07489165889338
2509;1.07489165889338
2509.5;1.07489165889338
2510;1.07489165889338
2510.5;1.07489165889338
2511;1.07489165889338
2511.5;1.07489165889338
2512;1.07489165889338
2512.5;1.07489165889338
2513;1.07489165889338
2513.5;1.07489165889338
2514;1.07489165889338
2514.5;1.07489165889338
2515;1.07489165889338
2515.5;1.07489165889338
2516;1.07489165889338
2516.5;1.07489165889338
2517;1.07489165889338
2517.5;1.07489165889338
2518;1.07489165889338
2518.5;1.07489165889338
2519;1.07489165889338
2519.5;1.07489165889338
2520;1.07489165889338
2520.5;1.07489165889338
2521;1.07489165889338
2521.5;1.07489165889338
2522;1.07489165889338
2522.5;1.07489165889338
2523;1.07489165889338
2523.5;1.07489165889338
2524;1.07489165889338
2524.5;1.07489165889338
2525;1.07489165889338
2525.5;1.07489165889338
2526;1.07489165889338
2526.5;1.07489165889338
2527;1.07489165889338
2527.5;1.07489165889338
2528;1.07489165889338
2528.5;1.07489165889338
2529;1.07489165889338
2529.5;1.07489165889338
2530;1.07489165889338
2530.5;1.07489165889338
2531;1.07489165889338
2531.5;1.07489165889338
2532;1.07489165889338
2532.5;1.07489165889338
2533;1.07489165889338
2533.5;1.07489165889338
2534;1.07489165889338
2534.5;1.07489165889338
2535;1.07489165889338
2535.5;1.07489165889338
2536;1.07489165889338
2536.5;1.07489165889338
2537;1.07489165889338
2537.5;1.07489165889338
2538;1.07489165889338
2538.5;1.07489165889338
2539;1.07489165889338
2539.5;1.07489165889338
2540;1.07489165889338
2540.5;1.07489165889338
2541;1.07489165889338
2541.5;1.07489165889338
2542;1.07489165889338
2542.5;1.07489165889338
2543;1.07489165889338
2543.5;1.07489165889338
2544;1.07489165889338
2544.5;1.07489165889338
2545;1.07489165889338
2545.5;1.07489165889338
2546;1.07489165889338
2546.5;1.07489165889338
2547;1.07489165889338
2547.5;1.07489165889338
2548;1.07489165889338
2548.5;1.07489165889338
2549;1.07489165889338
2549.5;1.07489165889338
2550;1.07489165889338
2550.5;1.07489165889338
2551;1.07489165889338
2551.5;1.07489165889338
2552;1.07489165889338
2552.5;1.07489165889338
2553;1.07489165889338
2553.5;1.07489165889338
2554;1.07489165889338
2554.5;1.07489165889338
2555;1.07489165889338
2555.5;1.07489165889338
2556;1.07489165889338
2556.5;1.07489165889338
2557;1.07489165889338
2557.5;1.07489165889338
2558;1.07489165889338
2558.5;1.07489165889338
2559;1.07489165889338
2559.5;1.07489165889338
2560;1.07489165889338
2560.5;1.07489165889338
2561;1.07489165889338
2561.5;1.07489165889338
2562;1.07489165889338
2562.5;1.07489165889338
2563;1.07489165889338
2563.5;1.07489165889338
2564;1.07489165889338
2564.5;1.07489165889338
2565;1.07489165889338
2565.5;1.07489165889338
2566;1.07489165889338
2566.5;1.07489165889338
2567;1.07489165889338
2567.5;1.07489165889338
2568;1.07489165889338
2568.5;1.07489165889338
2569;1.07489165889338
2569.5;1.07489165889338
2570;1.07489165889338
2570.5;1.07489165889338
2571;1.07489165889338
2571.5;1.07489165889338
2572;1.07489165889338
2572.5;1.07489165889338
2573;1.07489165889338
2573.5;1.07489165889338
2574;1.07489165889338
2574.5;1.07489165889338
2575;1.07489165889338
2575.5;1.07489165889338
2576;1.07489165889338
2576.5;1.07489165889338
2577;1.07489165889338
2577.5;1.07489165889338
2578;1.07489165889338
2578.5;1.07489165889338
2579;1.07489165889338
2579.5;1.07489165889338
2580;1.07489165889338
2580.5;1.07489165889338
2581;1.07489165889338
2581.5;1.07489165889338
2582;1.07489165889338
2582.5;1.07489165889338
2583;1.07489165889338
2583.5;1.07489165889338
2584;1.07489165889338
2584.5;1.07489165889338
2585;1.07489165889338
2585.5;1.07489165889338
2586;1.07489165889338
2586.5;1.07489165889338
2587;1.07489165889338
2587.5;1.07489165889338
2588;1.07489165889338
2588.5;1.07489165889338
2589;1.07489165889338
2589.5;1.07489165889338
2590;1.07489165889338
2590.5;1.07489165889338
2591;1.07489165889338
2591.5;1.07489165889338
2592;1.07489165889338
2592.5;1.07489165889338
2593;1.07489165889338
2593.5;1.07489165889338
2594;1.07489165889338
2594.5;1.07489165889338
2595;1.07489165889338
2595.5;1.07489165889338
2596;1.07489165889338
2596.5;1.07489165889338
2597;1.07489165889338
2597.5;1.07489165889338
2598;1.07489165889338
2598.5;1.07489165889338
2599;1.07489165889338
2599.5;1.07489165889338
2600;1.07489165889338
2600.5;1.07489165889338
2601;1.07489165889338
2601.5;1.07489165889338
2602;1.07489165889338
2602.5;1.07489165889338
2603;1.07489165889338
