dist;gamma
636;0.624271345076546
636.5;0.624558224755955
637;0.624845061009163
637.5;0.625131853802057
638;0.625418603100524
638.5;0.625705308870449
639;0.625991971077721
639.5;0.626278589688226
640;0.626565164667849
640.5;0.626851695982479
641;0.627138183598002
641.5;0.627424627480305
642;0.627711027595274
642.5;0.627997383908796
643;0.628283696386758
643.5;0.628569964995046
644;0.628856189699547
644.5;0.629142370466149
645;0.629428507260737
645.5;0.629714600049198
646;0.63000064879742
646.5;0.630286653471288
647;0.63057261403669
647.5;0.630858530459513
648;0.631144402705642
648.5;0.631430230740965
649;0.631716014531368
649.5;0.632001754042739
650;0.632287449240964
650.5;0.632573100091929
651;0.632858706561522
651.5;0.633144268615628
652;0.633429786220136
652.5;0.633715259340931
653;0.6340006879439
653.5;0.634286071994931
654;0.634571411459909
654.5;0.634856706304721
655;0.635141956495255
655.5;0.635427161997396
656;0.635712322777032
656.5;0.635997438800049
657;0.636282510032335
657.5;0.636567536439775
658;0.636852517988256
658.5;0.637137454643666
659;0.637422346371891
659.5;0.637707193138818
660;0.637991994910332
660.5;0.638276751652322
661;0.638561463330674
661.5;0.638846129911274
662;0.63913075136001
662.5;0.639415327642767
663;0.639699858725434
663.5;0.639984344573895
664;0.640268785154039
664.5;0.640553180431752
665;0.640837530372921
665.5;0.641121834943431
666;0.641406094109171
666.5;0.641690307836027
667;0.641974476089885
667.5;0.642258598836632
668;0.642542676042156
668.5;0.642826707672342
669;0.643110693693077
669.5;0.643394634070249
670;0.643678528769743
670.5;0.643962377757447
671;0.644246180999247
671.5;0.644529938461031
672;0.644813650108684
672.5;0.645097315908093
673;0.645380935825146
673.5;0.645664509825729
674;0.645948037875728
674.5;0.64623151994103
675;0.646514955987523
675.5;0.646798345981093
676;0.647081689887626
676.5;0.647364987673009
677;0.64764823930313
677.5;0.647931444743874
678;0.648214603961128
678.5;0.64849771692078
679;0.648780783588715
679.5;0.649063803930821
680;0.649346777912985
680.5;0.649629705501092
681;0.64991258666103
681.5;0.650195421358686
682;0.650478209559946
682.5;0.650760951230697
683;0.651043646336826
683.5;0.651326294844218
684;0.651608896718763
684.5;0.651891451926344
685;0.652173960432851
685.5;0.652456422204169
686;0.652738837206185
686.5;0.653021205404785
687;0.653303526765857
687.5;0.653585801255287
688;0.653868028838962
688.5;0.654150209482769
689;0.654432343152594
689.5;0.654714429814324
690;0.654996469433846
690.5;0.655278461977046
691;0.655560407409812
691.5;0.655842305698029
692;0.656124156807586
692.5;0.656405960704367
693;0.656687717354261
693.5;0.656969426723154
694;0.657251088776932
694.5;0.657532703481483
695;0.657814270802692
695.5;0.658095790706448
696;0.658377263158636
696.5;0.658658688125143
697;0.658940065571856
697.5;0.659221395464661
698;0.659502677769446
698.5;0.659783912452098
699;0.660065099478501
699.5;0.660346238814545
700;0.660627330426115
700.5;0.660908374279097
701;0.66118937033938
701.5;0.661470318572849
702;0.661751218945391
702.5;0.662032071422893
703;0.662312875971241
703.5;0.662593632556323
704;0.662874341144025
704.5;0.663155001700234
705;0.663435614190836
705.5;0.663716178581719
706;0.663996694838768
706.5;0.664277162927871
707;0.664557582814915
707.5;0.664837954465785
708;0.665118277846369
708.5;0.665398552922554
709;0.665678779660227
709.5;0.665958958025273
710;0.66623908798358
710.5;0.666519169501035
711;0.666799202543523
711.5;0.667079187076933
712;0.66735912306715
712.5;0.667639010480062
713;0.667918849281554
713.5;0.668198639437515
714;0.66847838091383
714.5;0.668758073676386
715;0.66903771769107
715.5;0.669317312923769
716;0.66959685934037
716.5;0.669876356906758
717;0.670155805588822
717.5;0.670435205352447
718;0.67071455616352
718.5;0.670993857987928
719;0.671273110791558
719.5;0.671552314540297
720;0.671831469200031
720.5;0.672110574736646
721;0.672389631116031
721.5;0.67266863830407
722;0.672947596266652
722.5;0.673226504969663
723;0.673505364378989
723.5;0.673784174460518
724;0.674062935180135
724.5;0.674341646503728
725;0.674620308397184
725.5;0.674898920826389
726;0.67517748375723
726.5;0.675455997155593
727;0.675734460987366
727.5;0.676012875218434
728;0.676291239814686
728.5;0.676569554742007
729;0.676847819966284
729.5;0.677126035453405
730;0.677404201169255
730.5;0.677682317079721
731;0.67796038315069
731.5;0.67823839934805
732;0.678516365637686
732.5;0.678794281985485
733;0.679072148357334
733.5;0.67934996471912
734;0.679627731036729
734.5;0.679905447276049
735;0.680183113402966
735.5;0.680460729383366
736;0.680738295183136
736.5;0.681015810768164
737;0.681293276104335
737.5;0.681570691157537
738;0.681848055893656
738.5;0.68212537027858
739;0.682402634278194
739.5;0.682679847858385
740;0.682957010985041
740.5;0.683234123624047
741;0.683511185741291
741.5;0.683788197302659
742;0.684065158274039
742.5;0.684342068621316
743;0.684618928310377
743.5;0.68489573730711
744;0.685172495577401
744.5;0.685449203087136
745;0.685725859802203
745.5;0.686002465688488
746;0.686279020711878
746.5;0.686555524838259
747;0.686831978033519
747.5;0.687108380263543
748;0.68738473149422
748.5;0.687661031691435
749;0.687937280821075
749.5;0.688213478849027
750;0.688489625741177
750.5;0.688765721463413
751;0.689041765981621
751.5;0.689317759261688
752;0.6895937012695
752.5;0.689869591970944
753;0.690145431331908
753.5;0.690421219318277
754;0.690696955895938
754.5;0.690972641030779
755;0.691248274688686
755.5;0.691523856835545
756;0.691799387437243
756.5;0.692074866459668
757;0.692350293868705
757.5;0.692625669630242
758;0.692900993710165
758.5;0.69317626607436
759;0.693451486688716
759.5;0.693726655519118
760;0.694001772531453
760.5;0.694276837691607
761;0.694551850965469
761.5;0.694826812318923
762;0.695101721717858
762.5;0.695376579128159
763;0.695651384515714
763.5;0.695926137846409
764;0.696200839086131
764.5;0.696475488200766
765;0.696750085156202
765.5;0.697024629918324
766;0.697299122453021
766.5;0.697573562726178
767;0.697847950703682
767.5;0.69812228635142
768;0.698396569635279
768.5;0.698670800521145
769;0.698944978974906
769.5;0.699219104962447
770;0.699493178449656
770.5;0.699767199402419
771;0.700041167786623
771.5;0.700315083568155
772;0.700588946712901
772.5;0.700862757186749
773;0.701136514955584
773.5;0.701410219985294
774;0.701683872241765
774.5;0.701957471690885
775;0.702231018298539
775.5;0.702504512030615
776;0.702777952852999
776.5;0.703051340731578
777;0.703324675632239
777.5;0.703597957520868
778;0.703871186363352
778.5;0.704144362125578
779;0.704417484773433
779.5;0.704690554272803
780;0.704963570589575
780.5;0.705236533689636
781;0.705509443538872
781.5;0.705782300103171
782;0.706055103348418
782.5;0.706327853240502
783;0.706600549745307
783.5;0.706873192828722
784;0.707145782456632
784.5;0.707418318594925
785;0.707690801209487
785.5;0.707963230266206
786;0.708235605730967
786.5;0.708507927569657
787;0.708780195748164
787.5;0.709052410232373
788;0.709324570988172
788.5;0.709596677981448
789;0.709868731178086
789.5;0.710140730543974
790;0.710412676044999
790.5;0.710684567647047
791;0.710956405316005
791.5;0.71122818901776
792;0.711499918718198
792.5;0.711771594383206
793;0.712043215978671
793.5;0.71231478347048
794;0.712586296824519
794.5;0.712857756006675
795;0.713129160982834
795.5;0.713400511718884
796;0.713671808180712
796.5;0.713943050334203
797;0.714214238145245
797.5;0.714485371579724
798;0.714756450603528
798.5;0.715027475182542
799;0.715298445282653
799.5;0.715569360869749
800;0.715840221909716
800.5;0.716111028368441
801;0.71638178021181
801.5;0.71665247740571
802;0.716923119916028
802.5;0.717193707708651
803;0.717464240749465
803.5;0.717734719004357
804;0.718005142439214
804.5;0.718275511019922
805;0.718545824712369
805.5;0.71881608348244
806;0.719086287296023
806.5;0.719356436119005
807;0.719626529917271
807.5;0.71989656865671
808;0.720166552303207
808.5;0.720436480822649
809;0.720706354180923
809.5;0.720976172343916
810;0.721245935277515
810.5;0.721515642947606
811;0.721785295320075
811.5;0.72205489236081
812;0.722324434035698
812.5;0.722593920310624
813;0.722863351151477
813.5;0.723132726524142
814;0.723402046394506
814.5;0.723671310728456
815;0.723940519491879
815.5;0.724209672650661
816;0.724478770170689
816.5;0.724747812017851
817;0.725016798158031
817.5;0.725285728557118
818;0.725554603180999
818.5;0.725823421995558
819;0.726092184966685
819.5;0.726360892060264
820;0.726629543242184
820.5;0.72689813847833
821;0.72716667773459
821.5;0.727435160976849
822;0.727703588170996
822.5;0.727971959282915
823;0.728240274278496
823.5;0.728508533123623
824;0.728776735784184
824.5;0.729044882226065
825;0.729312972415154
825.5;0.729581006317336
826;0.729848983898499
826.5;0.730116905124529
827;0.730384769961314
827.5;0.730652578374739
828;0.730920330330691
828.5;0.731188025795058
829;0.731455664733726
829.5;0.731723247112582
830;0.731990772897512
830.5;0.732258242054403
831;0.732525654549141
831.5;0.732793010347615
832;0.73306030941571
832.5;0.733327551719312
833;0.73359473722431
833.5;0.733861865896589
834;0.734128937702036
834.5;0.734395952606538
835;0.734662910575981
835.5;0.734929811576253
836;0.73519665557324
836.5;0.735463442532829
837;0.735730172420907
837.5;0.735996845203359
838;0.736263460846074
838.5;0.736530019314937
839;0.736796520575836
839.5;0.737062964594657
840;0.737329351337286
840.5;0.737595680769612
841;0.737861952857519
841.5;0.738128167566896
842;0.738394324863629
842.5;0.738660424713603
843;0.738926467082707
843.5;0.739192451936828
844;0.73945837924185
844.5;0.739724248963662
845;0.739990061068151
845.5;0.740255815521202
846;0.740521512288702
846.5;0.740787151336539
847;0.741052732630599
847.5;0.741318256136768
848;0.741583721820934
848.5;0.741849129648983
849;0.742114479586803
849.5;0.742379771600278
850;0.742645005655297
850.5;0.742910181717746
851;0.743175299753512
851.5;0.743440359728481
852;0.743705361608541
852.5;0.743970305359578
853;0.744235190947478
853.5;0.744500018338128
854;0.744764787497416
854.5;0.745029498391228
855;0.74529415098545
855.5;0.745558745245969
856;0.745823281138673
856.5;0.746087758629447
857;0.746352177684179
857.5;0.746616538268755
858;0.746880840349061
858.5;0.747145083890986
859;0.747409268860414
859.5;0.747673395223234
860;0.747937462945332
860.5;0.748201471992594
861;0.748465422330908
861.5;0.748729313926159
862;0.748993146744235
862.5;0.749256920751023
863;0.749520635912409
863.5;0.749784292194279
864;0.750047889562521
864.5;0.750311427983022
865;0.750574907421668
865.5;0.750838327844345
866;0.751101689216941
866.5;0.751364991505342
867;0.751628234675435
867.5;0.751891418693106
868;0.752154543524243
868.5;0.752417609134733
869;0.752680615490461
869.5;0.752943562557314
870;0.75320645030118
870.5;0.753469278687945
871;0.753732047683495
871.5;0.753994757253718
872;0.7542574073645
872.5;0.754519997981728
873;0.754782529071289
873.5;0.755045000599069
874;0.755307412530955
874.5;0.755569764832834
875;0.755832057470592
875.5;0.756094290410117
876;0.756356463617295
876.5;0.756618577058012
877;0.756880630698156
877.5;0.757142624503612
878;0.757404558440269
878.5;0.757666432474012
879;0.757928246570729
879.5;0.758190000696306
880;0.758451694816629
880.5;0.758713328897586
881;0.758974902905063
881.5;0.759236416804947
882;0.759497870563124
882.5;0.759759264145482
883;0.760020597517907
883.5;0.760281870646286
884;0.760543083496506
884.5;0.760804236034452
885;0.761065328226013
885.5;0.761326360037074
886;0.761587331433523
886.5;0.761848242381246
887;0.76210909284613
887.5;0.762369882794061
888;0.762630612190927
888.5;0.762891281002614
889;0.763151889195008
889.5;0.763412436733998
890;0.763672923585468
890.5;0.763933349715306
891;0.764193715089399
891.5;0.764454019673633
892;0.764714263433896
892.5;0.764974446336073
893;0.765234568346052
893.5;0.765494629429719
894;0.765754629552961
894.5;0.766014568681665
895;0.766274446781717
895.5;0.766534263819005
896;0.766794019759414
896.5;0.767053714568832
897;0.767313348213146
897.5;0.767572920658241
898;0.767832431870005
898.5;0.768091881814325
899;0.768351270457087
899.5;0.768610597764178
900;0.768869863701485
900.5;0.769129068234894
901;0.769388211330292
901.5;0.769647292953566
902;0.769906313070603
902.5;0.770165271647289
903;0.770424168649511
903.5;0.770683004043156
904;0.770941777794111
904.5;0.771200489868261
905;0.771459140231495
905.5;0.771717728849698
906;0.771976255688757
906.5;0.77223472071456
907;0.772493123892992
907.5;0.772751465189941
908;0.773009744571293
908.5;0.773267962002935
909;0.773526117450754
909.5;0.773784210880637
910;0.774042242258469
910.5;0.774300211550139
911;0.774558118721532
911.5;0.774815963738535
912;0.775073746567036
912.5;0.77533146717292
913;0.775589125522074
913.5;0.775846721580386
914;0.776104255313742
914.5;0.776361726688029
915;0.776619135669133
915.5;0.776876482222941
916;0.77713376631534
916.5;0.777390987912216
917;0.777648146979457
917.5;0.777905243482949
918;0.778162277388579
918.5;0.778419248662233
919;0.778676157269798
919.5;0.778933003177161
920;0.779189786350209
920.5;0.779446506754828
921;0.779703164356905
921.5;0.779959759122327
922;0.780216291016981
922.5;0.780472760006752
923;0.780729166057529
923.5;0.780985509135198
924;0.781241789205645
924.5;0.781498006234757
925;0.781754160188421
925.5;0.782010251032523
926;0.782266278732951
926.5;0.782522243255591
927;0.78277814456633
927.5;0.783033982631054
928;0.78328975741565
928.5;0.783545468886006
929;0.783801117008006
929.5;0.78405670174754
930;0.784312223070492
930.5;0.784567680942751
931;0.784823075330201
931.5;0.785078406198731
932;0.785333673514228
932.5;0.785588877242577
933;0.785844017349665
933.5;0.786099093801379
934;0.786354106563607
934.5;0.786609055602234
935;0.786863940883147
935.5;0.787118762372233
936;0.787373520035379
936.5;0.787628213838472
937;0.787882843747398
937.5;0.788137409728044
938;0.788391911746297
938.5;0.788646349768043
939;0.788900723759169
939.5;0.789155033685562
940;0.789409279513108
940.5;0.789663461207695
941;0.789917578735209
941.5;0.790171632061537
942;0.790425621152565
942.5;0.79067954597418
943;0.790933406492269
943.5;0.791187202672719
944;0.791440934481416
944.5;0.791694601884248
945;0.7919482048471
945.5;0.792201743335859
946;0.792455217316413
946.5;0.792708626754648
