dist;gamma
636;0.553540186199244
636.5;0.553816688172024
637;0.554093162153134
637.5;0.554369608120584
638;0.554646026052386
638.5;0.554922415926552
639;0.555198777721093
639.5;0.55547511141402
640;0.555751416983344
640.5;0.556027694407076
641;0.556303943663228
641.5;0.556580164729811
642;0.556856357584836
642.5;0.557132522206314
643;0.557408658572258
643.5;0.557684766660677
644;0.557960846449584
644.5;0.558236897916988
645;0.558512921040903
645.5;0.558788915799339
646;0.559064882170307
646.5;0.559340820131819
647;0.559616729661885
647.5;0.559892610738518
648;0.560168463339727
648.5;0.560444287443526
649;0.560720083027924
649.5;0.560995850070933
650;0.561271588550565
650.5;0.56154729844483
651;0.56182297973174
651.5;0.562098632389306
652;0.562374256395539
652.5;0.562649851728451
653;0.562925418366053
653.5;0.563200956286356
654;0.563476465467371
654.5;0.56375194588711
655;0.564027397523584
655.5;0.564302820354804
656;0.564578214358781
656.5;0.564853579513527
657;0.565128915797053
657.5;0.56540422318737
658;0.56567950166249
658.5;0.565954751200423
659;0.566229971779181
659.5;0.566505163376775
660;0.566780325971217
660.5;0.567055459540518
661;0.567330564062688
661.5;0.56760563951574
662;0.567880685877684
662.5;0.568155703126532
663;0.568430691240295
663.5;0.568705650196984
664;0.568980579974611
664.5;0.569255480551186
665;0.569530351904722
665.5;0.569805194013229
666;0.570080006854718
666.5;0.570354790407201
667;0.570629544648689
667.5;0.570904269557194
668;0.571178965110726
668.5;0.571453631287296
669;0.571728268064917
669.5;0.5720028754216
670;0.572277453335354
670.5;0.572552001784193
671;0.572826520746127
671.5;0.573101010199167
672;0.573375470121325
672.5;0.573649900490611
673;0.573924301285038
673.5;0.574198672482616
674;0.574473014061357
674.5;0.574747325999271
675;0.575021608274371
675.5;0.575295860864667
676;0.575570083748171
676.5;0.575844276902894
677;0.576118440306847
677.5;0.576392573938041
678;0.576666677774488
678.5;0.576940751794199
679;0.577214795975185
679.5;0.577488810295458
680;0.577762794733029
680.5;0.578036749265908
681;0.578310673872108
681.5;0.578584568529639
682;0.578858433216513
682.5;0.57913226791074
683;0.579406072590333
683.5;0.579679847233303
684;0.579953591817661
684.5;0.580227306321417
685;0.580500990722584
685.5;0.580774644999172
686;0.581048269129193
686.5;0.581321863090658
687;0.581595426861578
687.5;0.581868960419965
688;0.58214246374383
688.5;0.582415936811184
689;0.582689379600038
689.5;0.582962792088404
690;0.583236174254293
690.5;0.583509526075716
691;0.583782847530684
691.5;0.584056138597209
692;0.584329399253301
692.5;0.584602629476973
693;0.584875829246235
693.5;0.585148998539099
694;0.585422137333576
694.5;0.585695245607676
695;0.585968323339413
695.5;0.586241370506796
696;0.586514387087837
696.5;0.586787373060547
697;0.587060328402937
697.5;0.587333253093019
698;0.587606147108805
698.5;0.587879010428304
699;0.588151843029529
699.5;0.58842464489049
700;0.5886974159892
700.5;0.588970156303669
701;0.589242865811908
701.5;0.589515544491929
702;0.589788192321743
702.5;0.590060809279361
703;0.590333395342795
703.5;0.590605950490056
704;0.590878474699154
704.5;0.591150967948102
705;0.591423430214911
705.5;0.591695861477591
706;0.591968261714155
706.5;0.592240630902612
707;0.592512969020976
707.5;0.592785276047256
708;0.593057551959464
708.5;0.593329796735611
709;0.59360201035371
709.5;0.593874192791769
710;0.594146344027803
710.5;0.59441846403982
711;0.594690552805833
711.5;0.594962610303853
712;0.595234636511891
712.5;0.595506631407959
713;0.595778594970067
713.5;0.596050527176227
714;0.59632242800445
714.5;0.596594297432748
715;0.596866135439131
715.5;0.597137942001611
716;0.5974097170982
716.5;0.597681460706908
717;0.597953172805747
717.5;0.598224853372727
718;0.598496502385861
718.5;0.598768119823159
719;0.599039705662633
719.5;0.599311259882294
720;0.599582782460154
720.5;0.599854273374222
721;0.600125732602512
721.5;0.600397160123033
722;0.600668555913798
722.5;0.600939919952818
723;0.601211252218103
723.5;0.601482552687665
724;0.601753821339515
724.5;0.602025058151665
725;0.602296263102126
725.5;0.602567436168909
726;0.602838577330025
726.5;0.603109686563486
727;0.603380763847303
727.5;0.603651809159486
728;0.603922822478049
728.5;0.604193803781
729;0.604464753046353
729.5;0.604735670252118
730;0.605006555376306
730.5;0.605277408396928
731;0.605548229291997
731.5;0.605819018039523
732;0.606089774617517
732.5;0.606360499003991
733;0.606631191176956
733.5;0.606901851114422
734;0.607172478794403
734.5;0.607443074194908
735;0.607713637293949
735.5;0.607984168069537
736;0.608254666499684
736.5;0.6085251325624
737;0.608795566235697
737.5;0.609065967497587
738;0.60933633632608
738.5;0.609606672699188
739;0.609876976594921
739.5;0.610147247991292
740;0.610417486866312
740.5;0.610687693197991
741;0.610957866964341
741.5;0.611228008143374
742;0.6114981167131
742.5;0.611768192651531
743;0.612038235936678
743.5;0.612308246546552
744;0.612578224459165
744.5;0.612848169652528
745;0.613118082104652
745.5;0.613387961793548
746;0.613657808697227
746.5;0.613927622793702
747;0.614197404060983
747.5;0.614467152477081
748;0.614736868020007
748.5;0.615006550667774
749;0.615276200398391
749.5;0.615545817189871
750;0.615815401020225
750.5;0.616084951867463
751;0.616354469709598
751.5;0.61662395452464
752;0.616893406290601
752.5;0.617162824985491
753;0.617432210587323
753.5;0.617701563074108
754;0.617970882423856
754.5;0.618240168614579
755;0.618509421624288
755.5;0.618778641430994
756;0.61904782801271
756.5;0.619316981347445
757;0.619586101413212
757.5;0.619855188188021
758;0.620124241649883
758.5;0.620393261776811
759;0.620662248546815
759.5;0.620931201937907
760;0.621200121928097
760.5;0.621469008495398
761;0.621737861617819
761.5;0.622006681273373
762;0.622275467440071
762.5;0.622544220095925
763;0.622812939218944
763.5;0.623081624787141
764;0.623350276778527
764.5;0.623618895171113
765;0.62388747994291
765.5;0.624156031071929
766;0.624424548536183
766.5;0.624693032313682
767;0.624961482382437
767.5;0.62522989872046
768;0.625498281305761
768.5;0.625766630116353
769;0.626034945130246
769.5;0.626303226325452
770;0.626571473679982
770.5;0.626839687171847
771;0.627107866779058
771.5;0.627376012479627
772;0.627644124251565
772.5;0.627912202072883
773;0.628180245921593
773.5;0.628448255775705
774;0.628716231613231
774.5;0.628984173412183
775;0.62925208115057
775.5;0.629519954806406
776;0.629787794357701
776.5;0.630055599782466
777;0.630323371058712
777.5;0.630591108164451
778;0.630858811077694
778.5;0.631126479776452
779;0.631394114238737
779.5;0.63166171444256
780;0.631929280365932
780.5;0.632196811986864
781;0.632464309283367
781.5;0.632731772233454
782;0.632999200815134
782.5;0.63326659500642
783;0.633533954785322
783.5;0.633801280129852
784;0.634068571018022
784.5;0.634335827427842
785;0.634603049337323
785.5;0.634870236724477
786;0.635137389567315
786.5;0.635404507843849
787;0.635671591532089
787.5;0.635938640610047
788;0.636205655055734
788.5;0.636472634847162
789;0.636739579962341
789.5;0.637006490379283
790;0.637273366076
790.5;0.637540207030502
791;0.6378070132208
791.5;0.638073784624906
792;0.638340521220832
792.5;0.638607222986588
793;0.638873889900186
793.5;0.639140521939637
794;0.639407119082952
794.5;0.639673681308142
795;0.639940208593219
795.5;0.640206700916194
796;0.640473158255079
796.5;0.640739580587884
797;0.641005967892621
797.5;0.6412723201473
798;0.641538637329934
798.5;0.641804919418534
799;0.64207116639111
799.5;0.642337378225675
800;0.642603554900238
800.5;0.642869696392812
801;0.643135802681409
801.5;0.643401873744038
802;0.643667909558711
802.5;0.64393391010344
803;0.644199875356236
803.5;0.64446580529511
804;0.644731699898073
804.5;0.644997559143137
805;0.645263383008313
805.5;0.645529171471612
806;0.645794924511045
806.5;0.646060642104624
807;0.64632632423036
807.5;0.646591970866264
808;0.646857581990347
808.5;0.647123157580622
809;0.647388697615098
809.5;0.647654202071787
810;0.6479196709287
810.5;0.64818510416385
811;0.648450501755246
811.5;0.6487158636809
812;0.648981189918824
812.5;0.649246480447029
813;0.649511735243525
813.5;0.649776954286325
814;0.65004213755344
814.5;0.65030728502288
815;0.650572396672657
815.5;0.650837472480782
816;0.651102512425267
816.5;0.651367516484123
817;0.65163248463536
817.5;0.651897416856991
818;0.652162313127026
818.5;0.652427173423478
819;0.652691997724356
819.5;0.652956786007673
820;0.653221538251439
820.5;0.653486254433666
821;0.653750934532365
821.5;0.654015578525547
822;0.654280186391224
822.5;0.654544758107407
823;0.654809293652107
823.5;0.655073793003335
824;0.655338256139103
824.5;0.655602683037422
825;0.655867073676303
825.5;0.656131428033757
826;0.656395746087796
826.5;0.656660027816431
827;0.656924273197673
827.5;0.657188482209534
828;0.657452654830024
828.5;0.657716791037155
829;0.657980890808938
829.5;0.658244954123385
830;0.658508980958506
830.5;0.658772971292314
831;0.659036925102818
831.5;0.659300842368031
832;0.659564723065964
832.5;0.659828567174628
833;0.660092374672034
833.5;0.660356145536193
834;0.660619879745117
834.5;0.660883577276818
835;0.661147238109305
835.5;0.661410862220591
836;0.661674449588687
836.5;0.661938000191604
837;0.662201514007353
837.5;0.662464991013945
838;0.662728431189393
838.5;0.662991834511706
839;0.663255200958897
839.5;0.663518530508977
840;0.663781823139956
840.5;0.664045078829846
841;0.664308297556659
841.5;0.664571479298405
842;0.664834624033096
842.5;0.665097731738743
843;0.665360802393358
843.5;0.665623835974951
844;0.665886832461534
844.5;0.666149791831118
845;0.666412714061715
845.5;0.666675599131335
846;0.666938447017991
846.5;0.667201257699692
847;0.667464031154451
847.5;0.667726767360278
848;0.667989466295186
848.5;0.668252127937184
849;0.668514752264285
849.5;0.6687773392545
850;0.66903988888584
850.5;0.669302401136316
851;0.669564875983939
851.5;0.669827313406721
852;0.670089713382674
852.5;0.670352075889807
853;0.670614400906133
853.5;0.670876688409662
854;0.671138938378407
854.5;0.671401150790378
855;0.671663325623586
855.5;0.671925462856044
856;0.672187562465761
856.5;0.67244962443075
857;0.672711648729021
857.5;0.672973635338586
858;0.673235584237456
858.5;0.673497495403642
859;0.673759368815156
859.5;0.674021204450009
860;0.674283002286211
860.5;0.674544762301776
861;0.674806484474712
861.5;0.675068168783033
862;0.675329815204749
862.5;0.675591423717871
863;0.675852994300411
863.5;0.67611452693038
864;0.676376021585788
864.5;0.676637478244649
865;0.676898896884972
865.5;0.677160277484768
866;0.67742162002205
866.5;0.677682924474829
867;0.677944190821115
867.5;0.67820541903892
868;0.678466609106255
868.5;0.678727761001132
869;0.678988874701561
869.5;0.679249950185555
870;0.679510987431123
870.5;0.679771986416278
871;0.680032947119031
871.5;0.680293869517393
872;0.680554753589375
872.5;0.680815599312989
873;0.681076406666245
873.5;0.681337175627155
874;0.681597906173731
874.5;0.681858598283983
875;0.682119251935923
875.5;0.682379867107562
876;0.682640443776912
876.5;0.682900981921983
877;0.683161481520786
877.5;0.683421942551334
878;0.683682364991637
878.5;0.683942748819707
879;0.684203094013555
879.5;0.684463400551191
880;0.684723668410628
880.5;0.684983897569877
881;0.685244088006948
881.5;0.685504239699854
882;0.685764352626605
882.5;0.686024426765213
883;0.686284462093688
883.5;0.686544458590043
884;0.686804416232288
884.5;0.687064334998435
885;0.687324214866495
885.5;0.687584055814479
886;0.687843857820398
886.5;0.688103620862264
887;0.688363344918088
887.5;0.688623029965881
888;0.688882675983655
888.5;0.68914228294942
889;0.689401850841189
889.5;0.689661379636971
890;0.689920869314779
890.5;0.690180319852624
891;0.690439731228517
891.5;0.690699103420469
892;0.690958436406491
892.5;0.691217730164596
893;0.691476984672793
893.5;0.691736199909095
894;0.691995375851512
894.5;0.692254512478056
895;0.692513609766738
895.5;0.69277266769557
896;0.693031686242562
896.5;0.693290665385725
897;0.693549605103072
897.5;0.693808505372614
898;0.69406736617236
898.5;0.694326187480324
899;0.694584969274516
899.5;0.694843711532947
900;0.695102414233629
900.5;0.695361077354572
901;0.695619700873789
901.5;0.69587828476929
902;0.696136829019087
902.5;0.696395333601191
903;0.696653798493613
903.5;0.696912223674364
904;0.697170609121456
904.5;0.6974289548129
905;0.697687260726707
905.5;0.697945526840889
906;0.698203753133456
906.5;0.69846193958242
907;0.698720086165792
907.5;0.698978192861584
908;0.699236259647807
908.5;0.699494286502471
909;0.699752273403589
909.5;0.700010220329171
910;0.70026812725723
910.5;0.700525994165775
911;0.700783821032818
911.5;0.701041607836371
912;0.701299354554445
912.5;0.70155706116505
913;0.701814727646199
913.5;0.702072353975903
914;0.702329940132172
914.5;0.702587486093019
915;0.702844991836453
915.5;0.703102457340488
916;0.703359882583133
916.5;0.7036172675424
917;0.703874612196301
917.5;0.704131916522846
918;0.704389180500047
918.5;0.704646404105915
919;0.704903587318461
919.5;0.705160730115698
920;0.705417832475635
920.5;0.705674894376284
921;0.705931915795657
921.5;0.706188896711764
922;0.706445837102617
922.5;0.706702736946227
923;0.706959596220606
923.5;0.707216414903765
924;0.707473192973714
924.5;0.707729930408465
925;0.70798662718603
925.5;0.70824328328442
926;0.708499898681646
926.5;0.708756473355719
927;0.70901300728465
927.5;0.709269500446452
928;0.709525952819134
928.5;0.709782364380708
929;0.710038735109186
929.5;0.710295064982578
930;0.710551353978897
930.5;0.710807602076153
931;0.711063809252357
931.5;0.711319975485522
932;0.711576100753657
932.5;0.711832185034775
933;0.712088228306886
933.5;0.712344230548002
934;0.712600191736134
934.5;0.712856111849293
935;0.713111990865491
935.5;0.713367828762739
936;0.713623625519048
936.5;0.713879381112429
937;0.714135095520894
937.5;0.714390768722454
938;0.714646400695119
938.5;0.714901991416903
939;0.715157540865814
939.5;0.715413049019866
940;0.715668515857069
940.5;0.715923941355435
941;0.716179325492973
941.5;0.716434668247697
942;0.716689969597617
942.5;0.716945229520745
943;0.717200447995091
943.5;0.717455624998667
944;0.717710760509485
944.5;0.717965854505554
945;0.718220906964888
945.5;0.718475917865496
946;0.718730887185391
946.5;0.718985814902583
