dist;gamma
1625.5;0.444151595373825
1626;0.444151595373825
1626.5;0.444151595373825
1627;0.444151595373825
1627.5;0.444151595373825
1628;0.444151595373825
1628.5;0.444151595373825
1629;0.444151595373825
1629.5;0.444151595373825
1630;0.444151595373825
1630.5;0.444151595373825
1631;0.444151595373825
1631.5;0.444151595373825
1632;0.444151595373825
1632.5;0.444151595373825
1633;0.444151595373825
1633.5;0.444151595373825
1634;0.444151595373825
1634.5;0.444151595373825
1635;0.444151595373825
1635.5;0.444151595373825
1636;0.444151595373825
1636.5;0.444151595373825
1637;0.444151595373825
1637.5;0.444151595373825
1638;0.444151595373825
1638.5;0.444151595373825
1639;0.444151595373825
1639.5;0.444151595373825
1640;0.444151595373825
1640.5;0.444151595373825
1641;0.444151595373825
1641.5;0.444151595373825
1642;0.444151595373825
1642.5;0.444151595373825
1643;0.444151595373825
1643.5;0.444151595373825
1644;0.444151595373825
1644.5;0.444151595373825
1645;0.444151595373825
1645.5;0.444151595373825
1646;0.444151595373825
1646.5;0.444151595373825
1647;0.444151595373825
1647.5;0.444151595373825
1648;0.444151595373825
1648.5;0.444151595373825
1649;0.444151595373825
1649.5;0.444151595373825
1650;0.444151595373825
1650.5;0.444151595373825
1651;0.444151595373825
1651.5;0.444151595373825
1652;0.444151595373825
1652.5;0.444151595373825
1653;0.444151595373825
1653.5;0.444151595373825
1654;0.444151595373825
1654.5;0.444151595373825
1655;0.444151595373825
1655.5;0.444151595373825
1656;0.444151595373825
1656.5;0.444151595373825
1657;0.444151595373825
1657.5;0.444151595373825
1658;0.444151595373825
1658.5;0.444151595373825
1659;0.444151595373825
1659.5;0.444151595373825
1660;0.444151595373825
1660.5;0.444151595373825
1661;0.444151595373825
1661.5;0.444151595373825
1662;0.444151595373825
1662.5;0.444151595373825
1663;0.444151595373825
1663.5;0.444151595373825
1664;0.444151595373825
1664.5;0.444151595373825
1665;0.444151595373825
1665.5;0.444151595373825
1666;0.444151595373825
1666.5;0.444151595373825
1667;0.444151595373825
1667.5;0.444151595373825
1668;0.444151595373825
1668.5;0.444151595373825
1669;0.444151595373825
1669.5;0.444151595373825
1670;0.444151595373825
1670.5;0.444151595373825
1671;0.444151595373825
1671.5;0.444151595373825
1672;0.444151595373825
1672.5;0.444151595373825
1673;0.444151595373825
1673.5;0.444151595373825
1674;0.444151595373825
1674.5;0.444151595373825
1675;0.444151595373825
1675.5;0.444151595373825
1676;0.444151595373825
1676.5;0.444151595373825
1677;0.444151595373825
1677.5;0.444151595373825
1678;0.444151595373825
1678.5;0.444151595373825
1679;0.444151595373825
1679.5;0.444151595373825
1680;0.444151595373825
1680.5;0.444151595373825
1681;0.444151595373825
1681.5;0.444151595373825
1682;0.444151595373825
1682.5;0.444151595373825
1683;0.444151595373825
1683.5;0.444151595373825
1684;0.444151595373825
1684.5;0.444151595373825
1685;0.444151595373825
1685.5;0.444151595373825
1686;0.444151595373825
1686.5;0.444151595373825
1687;0.444151595373825
1687.5;0.444151595373825
1688;0.444151595373825
1688.5;0.444151595373825
1689;0.444151595373825
1689.5;0.444151595373825
1690;0.444151595373825
1690.5;0.444151595373825
1691;0.444151595373825
1691.5;0.444151595373825
1692;0.444151595373825
1692.5;0.444151595373825
1693;0.444151595373825
1693.5;0.444151595373825
1694;0.444151595373825
1694.5;0.444151595373825
1695;0.444151595373825
1695.5;0.444151595373825
1696;0.444151595373825
1696.5;0.444151595373825
1697;0.444151595373825
1697.5;0.444151595373825
1698;0.444151595373825
1698.5;0.444151595373825
1699;0.444151595373825
1699.5;0.444151595373825
1700;0.444151595373825
1700.5;0.444151595373825
1701;0.444151595373825
1701.5;0.444151595373825
1702;0.444151595373825
1702.5;0.444151595373825
1703;0.444151595373825
1703.5;0.444151595373825
1704;0.444151595373825
1704.5;0.444151595373825
1705;0.444151595373825
1705.5;0.444151595373825
1706;0.444151595373825
1706.5;0.444151595373825
1707;0.444151595373825
1707.5;0.444151595373825
1708;0.444151595373825
1708.5;0.444151595373825
1709;0.444151595373825
1709.5;0.444151595373825
1710;0.444151595373825
1710.5;0.444151595373825
1711;0.444151595373825
1711.5;0.444151595373825
1712;0.444151595373825
1712.5;0.444151595373825
1713;0.444151595373825
1713.5;0.444151595373825
1714;0.444151595373825
1714.5;0.444151595373825
1715;0.444151595373825
1715.5;0.444151595373825
1716;0.444151595373825
1716.5;0.444151595373825
1717;0.444151595373825
1717.5;0.444151595373825
1718;0.444151595373825
1718.5;0.444151595373825
1719;0.444151595373825
1719.5;0.444151595373825
1720;0.444151595373825
1720.5;0.444151595373825
1721;0.444151595373825
1721.5;0.444151595373825
1722;0.444151595373825
1722.5;0.444151595373825
1723;0.444151595373825
1723.5;0.444151595373825
1724;0.444151595373825
1724.5;0.444151595373825
1725;0.444151595373825
1725.5;0.444151595373825
1726;0.444151595373825
1726.5;0.444151595373825
1727;0.444151595373825
1727.5;0.444151595373825
1728;0.444151595373825
1728.5;0.444151595373825
1729;0.444151595373825
1729.5;0.444151595373825
1730;0.444151595373825
1730.5;0.444151595373825
1731;0.444151595373825
1731.5;0.444151595373825
1732;0.444151595373825
1732.5;0.444151595373825
1733;0.444151595373825
1733.5;0.444151595373825
1734;0.444151595373825
1734.5;0.444151595373825
1735;0.444151595373825
1735.5;0.444151595373825
1736;0.444151595373825
1736.5;0.444151595373825
1737;0.444151595373825
1737.5;0.444151595373825
1738;0.444151595373825
1738.5;0.444151595373825
1739;0.444151595373825
1739.5;0.444151595373825
1740;0.444151595373825
1740.5;0.444151595373825
1741;0.444151595373825
1741.5;0.444151595373825
1742;0.444151595373825
1742.5;0.444151595373825
1743;0.444151595373825
1743.5;0.444151595373825
1744;0.444151595373825
1744.5;0.444151595373825
1745;0.444151595373825
1745.5;0.444151595373825
1746;0.444151595373825
1746.5;0.444151595373825
1747;0.444151595373825
1747.5;0.444151595373825
1748;0.444151595373825
1748.5;0.444151595373825
1749;0.444151595373825
1749.5;0.444151595373825
1750;0.444151595373825
1750.5;0.444151595373825
1751;0.444151595373825
1751.5;0.444151595373825
1752;0.444151595373825
1752.5;0.444151595373825
1753;0.444151595373825
1753.5;0.444151595373825
1754;0.444151595373825
1754.5;0.444151595373825
1755;0.444151595373825
1755.5;0.444151595373825
1756;0.444151595373825
1756.5;0.444151595373825
1757;0.444151595373825
1757.5;0.444151595373825
1758;0.444151595373825
1758.5;0.444151595373825
1759;0.444151595373825
1759.5;0.444151595373825
1760;0.444151595373825
1760.5;0.444151595373825
1761;0.444151595373825
1761.5;0.444151595373825
1762;0.444151595373825
1762.5;0.444151595373825
1763;0.444151595373825
1763.5;0.444151595373825
1764;0.444151595373825
1764.5;0.444151595373825
1765;0.444151595373825
1765.5;0.444151595373825
1766;0.444151595373825
1766.5;0.444151595373825
1767;0.444151595373825
1767.5;0.444151595373825
1768;0.444151595373825
1768.5;0.444151595373825
1769;0.444151595373825
1769.5;0.444151595373825
1770;0.444151595373825
1770.5;0.444151595373825
1771;0.444151595373825
1771.5;0.444151595373825
1772;0.444151595373825
1772.5;0.444151595373825
1773;0.444151595373825
1773.5;0.444151595373825
1774;0.444151595373825
1774.5;0.444151595373825
1775;0.444151595373825
1775.5;0.444151595373825
1776;0.444151595373825
1776.5;0.444151595373825
1777;0.444151595373825
1777.5;0.444151595373825
1778;0.444151595373825
1778.5;0.444151595373825
1779;0.444151595373825
1779.5;0.444151595373825
1780;0.444151595373825
1780.5;0.444151595373825
1781;0.444151595373825
1781.5;0.444151595373825
1782;0.444151595373825
1782.5;0.444151595373825
1783;0.444151595373825
1783.5;0.444151595373825
1784;0.444151595373825
1784.5;0.444151595373825
1785;0.444151595373825
1785.5;0.444151595373825
1786;0.444151595373825
1786.5;0.444151595373825
1787;0.444151595373825
1787.5;0.444151595373825
1788;0.444151595373825
1788.5;0.444151595373825
1789;0.444151595373825
1789.5;0.444151595373825
1790;0.444151595373825
1790.5;0.444151595373825
1791;0.444151595373825
1791.5;0.444151595373825
1792;0.444151595373825
1792.5;0.444151595373825
1793;0.444151595373825
1793.5;0.444151595373825
1794;0.444151595373825
1794.5;0.444151595373825
1795;0.444151595373825
1795.5;0.444151595373825
1796;0.444151595373825
1796.5;0.444151595373825
1797;0.444151595373825
1797.5;0.444151595373825
1798;0.444151595373825
1798.5;0.444151595373825
1799;0.444151595373825
1799.5;0.444151595373825
1800;0.444151595373825
1800.5;0.444151595373825
1801;0.444151595373825
1801.5;0.444151595373825
1802;0.444151595373825
1802.5;0.444151595373825
1803;0.444151595373825
1803.5;0.444151595373825
1804;0.444151595373825
1804.5;0.444151595373825
1805;0.444151595373825
1805.5;0.444151595373825
1806;0.444151595373825
1806.5;0.444151595373825
1807;0.444151595373825
1807.5;0.444151595373825
1808;0.444151595373825
1808.5;0.444151595373825
1809;0.444151595373825
1809.5;0.444151595373825
1810;0.444151595373825
1810.5;0.444151595373825
1811;0.444151595373825
1811.5;0.444151595373825
1812;0.444151595373825
1812.5;0.444151595373825
1813;0.444151595373825
1813.5;0.444151595373825
1814;0.444151595373825
1814.5;0.444151595373825
1815;0.444151595373825
1815.5;0.444151595373825
1816;0.444151595373825
1816.5;0.444151595373825
1817;0.444151595373825
1817.5;0.444151595373825
1818;0.444151595373825
1818.5;0.444151595373825
1819;0.444151595373825
1819.5;0.444151595373825
1820;0.444151595373825
1820.5;0.444151595373825
1821;0.444151595373825
1821.5;0.444151595373825
1822;0.444151595373825
1822.5;0.444151595373825
1823;0.444151595373825
1823.5;0.444151595373825
1824;0.444151595373825
1824.5;0.444151595373825
1825;0.444151595373825
1825.5;0.444151595373825
1826;0.444151595373825
1826.5;0.444151595373825
1827;0.444151595373825
1827.5;0.444151595373825
1828;0.444151595373825
1828.5;0.444151595373825
1829;0.444151595373825
1829.5;0.444151595373825
1830;0.444151595373825
1830.5;0.444151595373825
1831;0.444151595373825
1831.5;0.444151595373825
1832;0.444151595373825
1832.5;0.444151595373825
1833;0.444151595373825
1833.5;0.444151595373825
1834;0.444151595373825
1834.5;0.444151595373825
1835;0.444151595373825
1835.5;0.444151595373825
1836;0.444151595373825
1836.5;0.444151595373825
1837;0.444151595373825
1837.5;0.444151595373825
1838;0.444151595373825
1838.5;0.444151595373825
1839;0.444151595373825
1839.5;0.444151595373825
1840;0.444151595373825
1840.5;0.444151595373825
1841;0.444151595373825
1841.5;0.444151595373825
1842;0.444151595373825
1842.5;0.444151595373825
1843;0.444151595373825
1843.5;0.444151595373825
1844;0.444151595373825
1844.5;0.444151595373825
1845;0.444151595373825
1845.5;0.444151595373825
1846;0.444151595373825
1846.5;0.444151595373825
1847;0.444151595373825
1847.5;0.444151595373825
1848;0.444151595373825
1848.5;0.444151595373825
1849;0.444151595373825
1849.5;0.444151595373825
1850;0.444151595373825
1850.5;0.444151595373825
1851;0.444151595373825
1851.5;0.444151595373825
1852;0.444151595373825
1852.5;0.444151595373825
1853;0.444151595373825
1853.5;0.444151595373825
1854;0.444151595373825
1854.5;0.444151595373825
1855;0.444151595373825
1855.5;0.444151595373825
1856;0.444151595373825
1856.5;0.444151595373825
1857;0.444151595373825
1857.5;0.444151595373825
1858;0.444151595373825
1858.5;0.444151595373825
1859;0.444151595373825
1859.5;0.444151595373825
1860;0.444151595373825
1860.5;0.444151595373825
1861;0.444151595373825
1861.5;0.444151595373825
1862;0.444151595373825
1862.5;0.444151595373825
1863;0.444151595373825
1863.5;0.444151595373825
1864;0.444151595373825
1864.5;0.444151595373825
1865;0.444151595373825
1865.5;0.444151595373825
1866;0.444151595373825
1866.5;0.444151595373825
1867;0.444151595373825
1867.5;0.444151595373825
1868;0.444151595373825
1868.5;0.444151595373825
1869;0.444151595373825
1869.5;0.444151595373825
1870;0.444151595373825
1870.5;0.444151595373825
1871;0.444151595373825
1871.5;0.444151595373825
1872;0.444151595373825
1872.5;0.444151595373825
1873;0.444151595373825
1873.5;0.444151595373825
1874;0.444151595373825
1874.5;0.444151595373825
1875;0.444151595373825
1875.5;0.444151595373825
1876;0.444151595373825
1876.5;0.444151595373825
1877;0.444151595373825
1877.5;0.444151595373825
1878;0.444151595373825
1878.5;0.444151595373825
1879;0.444151595373825
1879.5;0.444151595373825
1880;0.444151595373825
1880.5;0.444151595373825
1881;0.444151595373825
1881.5;0.444151595373825
1882;0.444151595373825
1882.5;0.444151595373825
1883;0.444151595373825
1883.5;0.444151595373825
1884;0.444151595373825
1884.5;0.444151595373825
1885;0.444151595373825
1885.5;0.444151595373825
1886;0.444151595373825
1886.5;0.444151595373825
1887;0.444151595373825
1887.5;0.444151595373825
1888;0.444151595373825
1888.5;0.444151595373825
1889;0.444151595373825
1889.5;0.444151595373825
1890;0.444151595373825
1890.5;0.444151595373825
1891;0.444151595373825
1891.5;0.444151595373825
1892;0.444151595373825
1892.5;0.444151595373825
1893;0.444151595373825
1893.5;0.444151595373825
1894;0.444151595373825
1894.5;0.444151595373825
1895;0.444151595373825
1895.5;0.444151595373825
1896;0.444151595373825
1896.5;0.444151595373825
1897;0.444151595373825
1897.5;0.444151595373825
1898;0.444151595373825
1898.5;0.444151595373825
1899;0.444151595373825
1899.5;0.444151595373825
1900;0.444151595373825
1900.5;0.444151595373825
1901;0.444151595373825
1901.5;0.444151595373825
1902;0.444151595373825
1902.5;0.444151595373825
1903;0.444151595373825
1903.5;0.444151595373825
1904;0.444151595373825
1904.5;0.444151595373825
1905;0.444151595373825
1905.5;0.444151595373825
1906;0.444151595373825
1906.5;0.444151595373825
1907;0.444151595373825
1907.5;0.444151595373825
1908;0.444151595373825
1908.5;0.444151595373825
1909;0.444151595373825
1909.5;0.444151595373825
1910;0.444151595373825
1910.5;0.444151595373825
1911;0.444151595373825
1911.5;0.444151595373825
1912;0.444151595373825
1912.5;0.444151595373825
1913;0.444151595373825
1913.5;0.444151595373825
1914;0.444151595373825
1914.5;0.444151595373825
1915;0.444151595373825
1915.5;0.444151595373825
1916;0.444151595373825
1916.5;0.444151595373825
1917;0.444151595373825
1917.5;0.444151595373825
1918;0.444151595373825
1918.5;0.444151595373825
1919;0.444151595373825
1919.5;0.444151595373825
1920;0.444151595373825
1920.5;0.444151595373825
1921;0.444151595373825
1921.5;0.444151595373825
1922;0.444151595373825
1922.5;0.444151595373825
1923;0.444151595373825
1923.5;0.444151595373825
1924;0.444151595373825
1924.5;0.444151595373825
1925;0.444151595373825
1925.5;0.444151595373825
1926;0.444151595373825
1926.5;0.444151595373825
1927;0.444151595373825
1927.5;0.444151595373825
1928;0.444151595373825
1928.5;0.444151595373825
1929;0.444151595373825
1929.5;0.444151595373825
1930;0.444151595373825
1930.5;0.444151595373825
1931;0.444151595373825
1931.5;0.444151595373825
1932;0.444151595373825
1932.5;0.444151595373825
1933;0.444151595373825
1933.5;0.444151595373825
1934;0.444151595373825
1934.5;0.444151595373825
1935;0.444151595373825
1935.5;0.444151595373825
1936;0.444151595373825
1936.5;0.444151595373825
1937;0.444151595373825
1937.5;0.444151595373825
1938;0.444151595373825
1938.5;0.444151595373825
1939;0.444151595373825
1939.5;0.444151595373825
1940;0.444151595373825
1940.5;0.444151595373825
1941;0.444151595373825
1941.5;0.444151595373825
1942;0.444151595373825
