dist;gamma
3080;1.1006076880849
3080.5;1.1006076880849
3081;1.1006076880849
3081.5;1.1006076880849
3082;1.1006076880849
3082.5;1.1006076880849
3083;1.1006076880849
3083.5;1.1006076880849
3084;1.1006076880849
3084.5;1.1006076880849
3085;1.1006076880849
3085.5;1.1006076880849
3086;1.1006076880849
3086.5;1.1006076880849
3087;1.1006076880849
3087.5;1.1006076880849
3088;1.1006076880849
3088.5;1.1006076880849
3089;1.1006076880849
3089.5;1.1006076880849
3090;1.1006076880849
3090.5;1.1006076880849
3091;1.1006076880849
3091.5;1.1006076880849
3092;1.1006076880849
3092.5;1.1006076880849
3093;1.1006076880849
3093.5;1.1006076880849
3094;1.1006076880849
3094.5;1.1006076880849
3095;1.1006076880849
3095.5;1.1006076880849
3096;1.1006076880849
3096.5;1.1006076880849
3097;1.1006076880849
3097.5;1.1006076880849
3098;1.1006076880849
3098.5;1.1006076880849
3099;1.1006076880849
3099.5;1.1006076880849
3100;1.1006076880849
3100.5;1.1006076880849
3101;1.1006076880849
3101.5;1.1006076880849
3102;1.1006076880849
3102.5;1.1006076880849
3103;1.1006076880849
3103.5;1.1006076880849
3104;1.1006076880849
3104.5;1.1006076880849
3105;1.1006076880849
3105.5;1.1006076880849
3106;1.1006076880849
3106.5;1.1006076880849
3107;1.1006076880849
3107.5;1.1006076880849
3108;1.1006076880849
3108.5;1.1006076880849
3109;1.1006076880849
3109.5;1.1006076880849
3110;1.1006076880849
3110.5;1.1006076880849
3111;1.1006076880849
3111.5;1.1006076880849
3112;1.1006076880849
3112.5;1.1006076880849
3113;1.1006076880849
3113.5;1.1006076880849
3114;1.1006076880849
3114.5;1.1006076880849
3115;1.1006076880849
3115.5;1.1006076880849
3116;1.1006076880849
3116.5;1.1006076880849
3117;1.1006076880849
3117.5;1.1006076880849
3118;1.1006076880849
3118.5;1.1006076880849
3119;1.1006076880849
3119.5;1.1006076880849
3120;1.1006076880849
3120.5;1.1006076880849
3121;1.1006076880849
3121.5;1.1006076880849
3122;1.1006076880849
3122.5;1.1006076880849
3123;1.1006076880849
3123.5;1.1006076880849
3124;1.1006076880849
3124.5;1.1006076880849
3125;1.1006076880849
3125.5;1.1006076880849
3126;1.1006076880849
3126.5;1.1006076880849
3127;1.1006076880849
3127.5;1.1006076880849
3128;1.1006076880849
3128.5;1.1006076880849
3129;1.1006076880849
3129.5;1.1006076880849
3130;1.1006076880849
3130.5;1.1006076880849
3131;1.1006076880849
3131.5;1.1006076880849
3132;1.1006076880849
3132.5;1.1006076880849
3133;1.1006076880849
3133.5;1.1006076880849
3134;1.1006076880849
3134.5;1.1006076880849
3135;1.1006076880849
3135.5;1.1006076880849
3136;1.1006076880849
3136.5;1.1006076880849
3137;1.1006076880849
3137.5;1.1006076880849
3138;1.1006076880849
3138.5;1.1006076880849
3139;1.1006076880849
3139.5;1.1006076880849
3140;1.1006076880849
3140.5;1.1006076880849
3141;1.1006076880849
3141.5;1.1006076880849
3142;1.1006076880849
3142.5;1.1006076880849
3143;1.1006076880849
3143.5;1.1006076880849
3144;1.1006076880849
3144.5;1.1006076880849
3145;1.1006076880849
3145.5;1.1006076880849
3146;1.1006076880849
3146.5;1.1006076880849
3147;1.1006076880849
3147.5;1.1006076880849
3148;1.1006076880849
3148.5;1.1006076880849
3149;1.1006076880849
3149.5;1.1006076880849
3150;1.1006076880849
3150.5;1.1006076880849
3151;1.1006076880849
3151.5;1.1006076880849
3152;1.1006076880849
3152.5;1.1006076880849
3153;1.1006076880849
3153.5;1.1006076880849
3154;1.1006076880849
3154.5;1.1006076880849
3155;1.1006076880849
3155.5;1.1006076880849
3156;1.1006076880849
3156.5;1.1006076880849
3157;1.1006076880849
3157.5;1.1006076880849
3158;1.1006076880849
3158.5;1.1006076880849
3159;1.1006076880849
3159.5;1.1006076880849
3160;1.1006076880849
3160.5;1.1006076880849
3161;1.1006076880849
3161.5;1.1006076880849
3162;1.1006076880849
3162.5;1.1006076880849
3163;1.1006076880849
3163.5;1.1006076880849
3164;1.1006076880849
3164.5;1.1006076880849
3165;1.1006076880849
3165.5;1.1006076880849
3166;1.1006076880849
3166.5;1.1006076880849
3167;1.1006076880849
3167.5;1.1006076880849
3168;1.1006076880849
3168.5;1.1006076880849
3169;1.1006076880849
3169.5;1.1006076880849
3170;1.1006076880849
3170.5;1.1006076880849
3171;1.1006076880849
3171.5;1.1006076880849
3172;1.1006076880849
3172.5;1.1006076880849
3173;1.1006076880849
3173.5;1.1006076880849
3174;1.1006076880849
3174.5;1.1006076880849
3175;1.1006076880849
3175.5;1.1006076880849
3176;1.1006076880849
3176.5;1.1006076880849
3177;1.1006076880849
3177.5;1.1006076880849
3178;1.1006076880849
3178.5;1.1006076880849
3179;1.1006076880849
3179.5;1.1006076880849
3180;1.1006076880849
3180.5;1.1006076880849
3181;1.1006076880849
3181.5;1.1006076880849
3182;1.1006076880849
3182.5;1.1006076880849
3183;1.1006076880849
3183.5;1.1006076880849
3184;1.1006076880849
3184.5;1.1006076880849
3185;1.1006076880849
3185.5;1.1006076880849
3186;1.1006076880849
3186.5;1.1006076880849
3187;1.1006076880849
3187.5;1.1006076880849
3188;1.1006076880849
3188.5;1.1006076880849
3189;1.1006076880849
3189.5;1.1006076880849
3190;1.1006076880849
3190.5;1.1006076880849
3191;1.1006076880849
3191.5;1.1006076880849
3192;1.1006076880849
3192.5;1.1006076880849
3193;1.1006076880849
3193.5;1.1006076880849
3194;1.1006076880849
3194.5;1.1006076880849
3195;1.1006076880849
3195.5;1.1006076880849
3196;1.1006076880849
3196.5;1.1006076880849
3197;1.1006076880849
3197.5;1.1006076880849
3198;1.1006076880849
3198.5;1.1006076880849
3199;1.1006076880849
3199.5;1.1006076880849
3200;1.1006076880849
3200.5;1.1006076880849
3201;1.1006076880849
3201.5;1.1006076880849
3202;1.1006076880849
3202.5;1.1006076880849
3203;1.1006076880849
3203.5;1.1006076880849
3204;1.1006076880849
3204.5;1.1006076880849
3205;1.1006076880849
3205.5;1.1006076880849
3206;1.1006076880849
3206.5;1.1006076880849
3207;1.1006076880849
3207.5;1.1006076880849
3208;1.1006076880849
3208.5;1.1006076880849
3209;1.1006076880849
3209.5;1.1006076880849
3210;1.1006076880849
3210.5;1.1006076880849
3211;1.1006076880849
3211.5;1.1006076880849
3212;1.1006076880849
3212.5;1.1006076880849
3213;1.1006076880849
3213.5;1.1006076880849
3214;1.1006076880849
3214.5;1.1006076880849
3215;1.1006076880849
3215.5;1.1006076880849
3216;1.1006076880849
3216.5;1.1006076880849
3217;1.1006076880849
3217.5;1.1006076880849
3218;1.1006076880849
3218.5;1.1006076880849
3219;1.1006076880849
3219.5;1.1006076880849
3220;1.1006076880849
3220.5;1.1006076880849
3221;1.1006076880849
3221.5;1.1006076880849
3222;1.1006076880849
3222.5;1.1006076880849
3223;1.1006076880849
3223.5;1.1006076880849
3224;1.1006076880849
3224.5;1.1006076880849
3225;1.1006076880849
3225.5;1.1006076880849
3226;1.1006076880849
3226.5;1.1006076880849
3227;1.1006076880849
3227.5;1.1006076880849
3228;1.1006076880849
3228.5;1.1006076880849
3229;1.1006076880849
3229.5;1.1006076880849
3230;1.1006076880849
3230.5;1.1006076880849
3231;1.1006076880849
3231.5;1.1006076880849
3232;1.1006076880849
3232.5;1.1006076880849
3233;1.1006076880849
3233.5;1.1006076880849
3234;1.1006076880849
3234.5;1.1006076880849
3235;1.1006076880849
3235.5;1.1006076880849
3236;1.1006076880849
3236.5;1.1006076880849
3237;1.1006076880849
3237.5;1.1006076880849
3238;1.1006076880849
3238.5;1.1006076880849
3239;1.1006076880849
3239.5;1.1006076880849
3240;1.1006076880849
3240.5;1.1006076880849
3241;1.1006076880849
3241.5;1.1006076880849
3242;1.1006076880849
3242.5;1.1006076880849
3243;1.1006076880849
3243.5;1.1006076880849
3244;1.1006076880849
3244.5;1.1006076880849
3245;1.1006076880849
3245.5;1.1006076880849
3246;1.1006076880849
3246.5;1.1006076880849
3247;1.1006076880849
3247.5;1.1006076880849
3248;1.1006076880849
3248.5;1.1006076880849
3249;1.1006076880849
3249.5;1.1006076880849
3250;1.1006076880849
3250.5;1.1006076880849
3251;1.1006076880849
3251.5;1.1006076880849
3252;1.1006076880849
3252.5;1.1006076880849
3253;1.1006076880849
3253.5;1.1006076880849
3254;1.1006076880849
3254.5;1.1006076880849
3255;1.1006076880849
3255.5;1.1006076880849
3256;1.1006076880849
3256.5;1.1006076880849
3257;1.1006076880849
3257.5;1.1006076880849
3258;1.1006076880849
3258.5;1.1006076880849
3259;1.1006076880849
3259.5;1.1006076880849
3260;1.1006076880849
3260.5;1.1006076880849
3261;1.1006076880849
3261.5;1.1006076880849
3262;1.1006076880849
3262.5;1.1006076880849
3263;1.1006076880849
3263.5;1.1006076880849
3264;1.1006076880849
3264.5;1.1006076880849
3265;1.1006076880849
3265.5;1.1006076880849
3266;1.1006076880849
3266.5;1.1006076880849
3267;1.1006076880849
3267.5;1.1006076880849
3268;1.1006076880849
3268.5;1.1006076880849
3269;1.1006076880849
3269.5;1.1006076880849
3270;1.1006076880849
3270.5;1.1006076880849
3271;1.1006076880849
3271.5;1.1006076880849
3272;1.1006076880849
3272.5;1.1006076880849
3273;1.1006076880849
3273.5;1.1006076880849
3274;1.1006076880849
3274.5;1.1006076880849
3275;1.1006076880849
3275.5;1.1006076880849
3276;1.1006076880849
3276.5;1.1006076880849
3277;1.1006076880849
3277.5;1.1006076880849
3278;1.1006076880849
3278.5;1.1006076880849
3279;1.1006076880849
3279.5;1.1006076880849
3280;1.1006076880849
3280.5;1.1006076880849
3281;1.1006076880849
3281.5;1.1006076880849
3282;1.1006076880849
3282.5;1.1006076880849
3283;1.1006076880849
3283.5;1.1006076880849
3284;1.1006076880849
3284.5;1.1006076880849
3285;1.1006076880849
3285.5;1.1006076880849
3286;1.1006076880849
3286.5;1.1006076880849
3287;1.1006076880849
3287.5;1.1006076880849
3288;1.1006076880849
3288.5;1.1006076880849
3289;1.1006076880849
3289.5;1.1006076880849
3290;1.1006076880849
3290.5;1.1006076880849
3291;1.1006076880849
3291.5;1.1006076880849
3292;1.1006076880849
3292.5;1.1006076880849
3293;1.1006076880849
3293.5;1.1006076880849
3294;1.1006076880849
3294.5;1.1006076880849
3295;1.1006076880849
3295.5;1.1006076880849
3296;1.1006076880849
3296.5;1.1006076880849
3297;1.1006076880849
3297.5;1.1006076880849
3298;1.1006076880849
3298.5;1.1006076880849
3299;1.1006076880849
3299.5;1.1006076880849
3300;1.1006076880849
3300.5;1.1006076880849
3301;1.1006076880849
3301.5;1.1006076880849
3302;1.1006076880849
3302.5;1.1006076880849
3303;1.1006076880849
3303.5;1.1006076880849
3304;1.1006076880849
3304.5;1.1006076880849
3305;1.1006076880849
3305.5;1.1006076880849
3306;1.1006076880849
3306.5;1.1006076880849
3307;1.1006076880849
3307.5;1.1006076880849
3308;1.1006076880849
3308.5;1.1006076880849
3309;1.1006076880849
3309.5;1.1006076880849
3310;1.1006076880849
3310.5;1.1006076880849
3311;1.1006076880849
3311.5;1.1006076880849
3312;1.1006076880849
3312.5;1.1006076880849
3313;1.1006076880849
3313.5;1.1006076880849
3314;1.1006076880849
3314.5;1.1006076880849
3315;1.1006076880849
3315.5;1.1006076880849
3316;1.1006076880849
3316.5;1.1006076880849
3317;1.1006076880849
3317.5;1.1006076880849
3318;1.1006076880849
3318.5;1.1006076880849
3319;1.1006076880849
3319.5;1.1006076880849
3320;1.1006076880849
3320.5;1.1006076880849
3321;1.1006076880849
3321.5;1.1006076880849
3322;1.1006076880849
3322.5;1.1006076880849
3323;1.1006076880849
3323.5;1.1006076880849
3324;1.1006076880849
3324.5;1.1006076880849
3325;1.1006076880849
3325.5;1.1006076880849
3326;1.1006076880849
3326.5;1.1006076880849
3327;1.1006076880849
3327.5;1.1006076880849
3328;1.1006076880849
3328.5;1.1006076880849
3329;1.1006076880849
3329.5;1.1006076880849
3330;1.1006076880849
3330.5;1.1006076880849
3331;1.1006076880849
3331.5;1.1006076880849
3332;1.1006076880849
3332.5;1.1006076880849
3333;1.1006076880849
3333.5;1.1006076880849
3334;1.1006076880849
3334.5;1.1006076880849
3335;1.1006076880849
3335.5;1.1006076880849
3336;1.1006076880849
3336.5;1.1006076880849
3337;1.1006076880849
3337.5;1.1006076880849
3338;1.1006076880849
3338.5;1.1006076880849
3339;1.1006076880849
3339.5;1.1006076880849
3340;1.1006076880849
3340.5;1.1006076880849
3341;1.1006076880849
3341.5;1.1006076880849
3342;1.1006076880849
3342.5;1.1006076880849
3343;1.1006076880849
3343.5;1.1006076880849
3344;1.1006076880849
3344.5;1.1006076880849
3345;1.1006076880849
3345.5;1.1006076880849
3346;1.1006076880849
3346.5;1.1006076880849
3347;1.1006076880849
3347.5;1.1006076880849
3348;1.1006076880849
3348.5;1.1006076880849
3349;1.1006076880849
3349.5;1.1006076880849
3350;1.1006076880849
3350.5;1.1006076880849
3351;1.1006076880849
3351.5;1.1006076880849
3352;1.1006076880849
3352.5;1.1006076880849
3353;1.1006076880849
3353.5;1.1006076880849
3354;1.1006076880849
3354.5;1.1006076880849
3355;1.1006076880849
3355.5;1.1006076880849
3356;1.1006076880849
3356.5;1.1006076880849
3357;1.1006076880849
3357.5;1.1006076880849
3358;1.1006076880849
3358.5;1.1006076880849
3359;1.1006076880849
3359.5;1.1006076880849
3360;1.1006076880849
3360.5;1.1006076880849
3361;1.1006076880849
3361.5;1.1006076880849
3362;1.1006076880849
3362.5;1.1006076880849
3363;1.1006076880849
3363.5;1.1006076880849
3364;1.1006076880849
3364.5;1.1006076880849
3365;1.1006076880849
3365.5;1.1006076880849
3366;1.1006076880849
3366.5;1.1006076880849
3367;1.1006076880849
3367.5;1.1006076880849
3368;1.1006076880849
3368.5;1.1006076880849
3369;1.1006076880849
3369.5;1.1006076880849
3370;1.1006076880849
3370.5;1.1006076880849
3371;1.1006076880849
3371.5;1.1006076880849
3372;1.1006076880849
3372.5;1.1006076880849
3373;1.1006076880849
3373.5;1.1006076880849
3374;1.1006076880849
3374.5;1.1006076880849
3375;1.1006076880849
3375.5;1.1006076880849
3376;1.1006076880849
3376.5;1.1006076880849
3377;1.1006076880849
3377.5;1.1006076880849
3378;1.1006076880849
3378.5;1.1006076880849
3379;1.1006076880849
3379.5;1.1006076880849
3380;1.1006076880849
3380.5;1.1006076880849
3381;1.1006076880849
3381.5;1.1006076880849
3382;1.1006076880849
3382.5;1.1006076880849
3383;1.1006076880849
3383.5;1.1006076880849
3384;1.1006076880849
3384.5;1.1006076880849
3385;1.1006076880849
3385.5;1.1006076880849
3386;1.1006076880849
3386.5;1.1006076880849
3387;1.1006076880849
3387.5;1.1006076880849
3388;1.1006076880849
3388.5;1.1006076880849
3389;1.1006076880849
3389.5;1.1006076880849
3390;1.1006076880849
3390.5;1.1006076880849
3391;1.1006076880849
3391.5;1.1006076880849
3392;1.1006076880849
3392.5;1.1006076880849
3393;1.1006076880849
3393.5;1.1006076880849
3394;1.1006076880849
3394.5;1.1006076880849
3395;1.1006076880849
3395.5;1.1006076880849
3396;1.1006076880849
3396.5;1.1006076880849
3397;1.1006076880849
3397.5;1.1006076880849
3398;1.1006076880849
3398.5;1.1006076880849
3399;1.1006076880849
3399.5;1.1006076880849
3400;1.1006076880849
3400.5;1.1006076880849
3401;1.1006076880849
3401.5;1.1006076880849
3402;1.1006076880849
3402.5;1.1006076880849
3403;1.1006076880849
3403.5;1.1006076880849
3404;1.1006076880849
3404.5;1.1006076880849
3405;1.1006076880849
3405.5;1.1006076880849
3406;1.1006076880849
3406.5;1.1006076880849
3407;1.1006076880849
3407.5;1.1006076880849
3408;1.1006076880849
3408.5;1.1006076880849
3409;1.1006076880849
3409.5;1.1006076880849
3410;1.1006076880849
3410.5;1.1006076880849
3411;1.1006076880849
3411.5;1.1006076880849
3412;1.1006076880849
3412.5;1.1006076880849
3413;1.1006076880849
3413.5;1.1006076880849
3414;1.1006076880849
3414.5;1.1006076880849
3415;1.1006076880849
3415.5;1.1006076880849
3416;1.1006076880849
3416.5;1.1006076880849
3417;1.1006076880849
3417.5;1.1006076880849
3418;1.1006076880849
3418.5;1.1006076880849
3419;1.1006076880849
3419.5;1.1006076880849
3420;1.1006076880849
3420.5;1.1006076880849
3421;1.1006076880849
3421.5;1.1006076880849
3422;1.1006076880849
3422.5;1.1006076880849
3423;1.1006076880849
3423.5;1.1006076880849
3424;1.1006076880849
3424.5;1.1006076880849
3425;1.1006076880849
3425.5;1.1006076880849
3426;1.1006076880849
3426.5;1.1006076880849
3427;1.1006076880849
3427.5;1.1006076880849
3428;1.1006076880849
3428.5;1.1006076880849
3429;1.1006076880849
3429.5;1.1006076880849
3430;1.1006076880849
3430.5;1.1006076880849
3431;1.1006076880849
3431.5;1.1006076880849
3432;1.1006076880849
3432.5;1.1006076880849
3433;1.1006076880849
3433.5;1.1006076880849
3434;1.1006076880849
3434.5;1.1006076880849
3435;1.1006076880849
3435.5;1.1006076880849
3436;1.1006076880849
3436.5;1.1006076880849
3437;1.1006076880849
3437.5;1.1006076880849
3438;1.1006076880849
3438.5;1.1006076880849
3439;1.1006076880849
3439.5;1.1006076880849
3440;1.1006076880849
3440.5;1.1006076880849
3441;1.1006076880849
3441.5;1.1006076880849
3442;1.1006076880849
3442.5;1.1006076880849
3443;1.1006076880849
3443.5;1.1006076880849
3444;1.1006076880849
3444.5;1.1006076880849
3445;1.1006076880849
3445.5;1.1006076880849
3446;1.1006076880849
3446.5;1.1006076880849
3447;1.1006076880849
3447.5;1.1006076880849
3448;1.1006076880849
3448.5;1.1006076880849
3449;1.1006076880849
3449.5;1.1006076880849
3450;1.1006076880849
3450.5;1.1006076880849
3451;1.1006076880849
3451.5;1.1006076880849
3452;1.1006076880849
3452.5;1.1006076880849
3453;1.1006076880849
3453.5;1.1006076880849
3454;1.1006076880849
3454.5;1.1006076880849
3455;1.1006076880849
3455.5;1.1006076880849
3456;1.1006076880849
3456.5;1.1006076880849
3457;1.1006076880849
3457.5;1.1006076880849
3458;1.1006076880849
3458.5;1.1006076880849
3459;1.1006076880849
3459.5;1.1006076880849
3460;1.1006076880849
3460.5;1.1006076880849
3461;1.1006076880849
3461.5;1.1006076880849
3462;1.1006076880849
3462.5;1.1006076880849
3463;1.1006076880849
3463.5;1.1006076880849
3464;1.1006076880849
3464.5;1.1006076880849
3465;1.1006076880849
3465.5;1.1006076880849
3466;1.1006076880849
3466.5;1.1006076880849
3467;1.1006076880849
3467.5;1.1006076880849
3468;1.1006076880849
3468.5;1.1006076880849
3469;1.1006076880849
3469.5;1.1006076880849
3470;1.1006076880849
3470.5;1.1006076880849
3471;1.1006076880849
3471.5;1.1006076880849
3472;1.1006076880849
3472.5;1.1006076880849
3473;1.1006076880849
3473.5;1.1006076880849
3474;1.1006076880849
3474.5;1.1006076880849
3475;1.1006076880849
3475.5;1.1006076880849
3476;1.1006076880849
3476.5;1.1006076880849
3477;1.1006076880849
3477.5;1.1006076880849
3478;1.1006076880849
3478.5;1.1006076880849
3479;1.1006076880849
3479.5;1.1006076880849
3480;1.1006076880849
3480.5;1.1006076880849
3481;1.1006076880849
3481.5;1.1006076880849
3482;1.1006076880849
3482.5;1.1006076880849
3483;1.1006076880849
3483.5;1.1006076880849
3484;1.1006076880849
3484.5;1.1006076880849
3485;1.1006076880849
3485.5;1.1006076880849
3486;1.1006076880849
3486.5;1.1006076880849
3487;1.1006076880849
3487.5;1.1006076880849
3488;1.1006076880849
3488.5;1.1006076880849
3489;1.1006076880849
3489.5;1.1006076880849
3490;1.1006076880849
3490.5;1.1006076880849
3491;1.1006076880849
3491.5;1.1006076880849
3492;1.1006076880849
3492.5;1.1006076880849
3493;1.1006076880849
3493.5;1.1006076880849
3494;1.1006076880849
3494.5;1.1006076880849
3495;1.1006076880849
3495.5;1.1006076880849
3496;1.1006076880849
3496.5;1.1006076880849
3497;1.1006076880849
3497.5;1.1006076880849
3498;1.1006076880849
3498.5;1.1006076880849
3499;1.1006076880849
3499.5;1.1006076880849
3500;1.1006076880849
3500.5;1.1006076880849
3501;1.1006076880849
3501.5;1.1006076880849
3502;1.1006076880849
3502.5;1.1006076880849
3503;1.1006076880849
3503.5;1.1006076880849
3504;1.1006076880849
3504.5;1.1006076880849
3505;1.1006076880849
3505.5;1.1006076880849
3506;1.1006076880849
3506.5;1.1006076880849
3507;1.1006076880849
3507.5;1.1006076880849
3508;1.1006076880849
3508.5;1.1006076880849
3509;1.1006076880849
3509.5;1.1006076880849
3510;1.1006076880849
3510.5;1.1006076880849
3511;1.1006076880849
3511.5;1.1006076880849
3512;1.1006076880849
3512.5;1.1006076880849
3513;1.1006076880849
3513.5;1.1006076880849
3514;1.1006076880849
3514.5;1.1006076880849
3515;1.1006076880849
3515.5;1.1006076880849
3516;1.1006076880849
3516.5;1.1006076880849
3517;1.1006076880849
3517.5;1.1006076880849
3518;1.1006076880849
3518.5;1.1006076880849
3519;1.1006076880849
3519.5;1.1006076880849
3520;1.1006076880849
3520.5;1.1006076880849
3521;1.1006076880849
3521.5;1.1006076880849
3522;1.1006076880849
3522.5;1.1006076880849
3523;1.1006076880849
3523.5;1.1006076880849
3524;1.1006076880849
3524.5;1.1006076880849
3525;1.1006076880849
3525.5;1.1006076880849
3526;1.1006076880849
3526.5;1.1006076880849
3527;1.1006076880849
3527.5;1.1006076880849
3528;1.1006076880849
3528.5;1.1006076880849
3529;1.1006076880849
3529.5;1.1006076880849
3530;1.1006076880849
3530.5;1.1006076880849
3531;1.1006076880849
3531.5;1.1006076880849
3532;1.1006076880849
3532.5;1.1006076880849
3533;1.1006076880849
3533.5;1.1006076880849
3534;1.1006076880849
3534.5;1.1006076880849
3535;1.1006076880849
3535.5;1.1006076880849
3536;1.1006076880849
3536.5;1.1006076880849
3537;1.1006076880849
3537.5;1.1006076880849
3538;1.1006076880849
3538.5;1.1006076880849
3539;1.1006076880849
3539.5;1.1006076880849
3540;1.1006076880849
3540.5;1.1006076880849
3541;1.1006076880849
3541.5;1.1006076880849
3542;1.1006076880849
3542.5;1.1006076880849
3543;1.1006076880849
3543.5;1.1006076880849
3544;1.1006076880849
3544.5;1.1006076880849
3545;1.1006076880849
3545.5;1.1006076880849
3546;1.1006076880849
3546.5;1.1006076880849
3547;1.1006076880849
3547.5;1.1006076880849
3548;1.1006076880849
3548.5;1.1006076880849
3549;1.1006076880849
3549.5;1.1006076880849
3550;1.1006076880849
3550.5;1.1006076880849
3551;1.1006076880849
3551.5;1.1006076880849
3552;1.1006076880849
3552.5;1.1006076880849
3553;1.1006076880849
3553.5;1.1006076880849
3554;1.1006076880849
3554.5;1.1006076880849
3555;1.1006076880849
3555.5;1.1006076880849
3556;1.1006076880849
3556.5;1.1006076880849
3557;1.1006076880849
3557.5;1.1006076880849
3558;1.1006076880849
3558.5;1.1006076880849
3559;1.1006076880849
3559.5;1.1006076880849
3560;1.1006076880849
3560.5;1.1006076880849
3561;1.1006076880849
3561.5;1.1006076880849
3562;1.1006076880849
3562.5;1.1006076880849
3563;1.1006076880849
3563.5;1.1006076880849
3564;1.1006076880849
3564.5;1.1006076880849
3565;1.1006076880849
3565.5;1.1006076880849
3566;1.1006076880849
3566.5;1.1006076880849
3567;1.1006076880849
3567.5;1.1006076880849
3568;1.1006076880849
3568.5;1.1006076880849
3569;1.1006076880849
3569.5;1.1006076880849
3570;1.1006076880849
3570.5;1.1006076880849
3571;1.1006076880849
3571.5;1.1006076880849
3572;1.1006076880849
3572.5;1.1006076880849
3573;1.1006076880849
3573.5;1.1006076880849
3574;1.1006076880849
3574.5;1.1006076880849
3575;1.1006076880849
3575.5;1.1006076880849
3576;1.1006076880849
3576.5;1.1006076880849
3577;1.1006076880849
3577.5;1.1006076880849
3578;1.1006076880849
3578.5;1.1006076880849
3579;1.1006076880849
3579.5;1.1006076880849
3580;1.1006076880849
3580.5;1.1006076880849
3581;1.1006076880849
3581.5;1.1006076880849
3582;1.1006076880849
3582.5;1.1006076880849
3583;1.1006076880849
3583.5;1.1006076880849
3584;1.1006076880849
3584.5;1.1006076880849
3585;1.1006076880849
3585.5;1.1006076880849
3586;1.1006076880849
3586.5;1.1006076880849
3587;1.1006076880849
3587.5;1.1006076880849
3588;1.1006076880849
3588.5;1.1006076880849
3589;1.1006076880849
3589.5;1.1006076880849
3590;1.1006076880849
3590.5;1.1006076880849
3591;1.1006076880849
3591.5;1.1006076880849
3592;1.1006076880849
3592.5;1.1006076880849
3593;1.1006076880849
3593.5;1.1006076880849
3594;1.1006076880849
3594.5;1.1006076880849
3595;1.1006076880849
3595.5;1.1006076880849
3596;1.1006076880849
3596.5;1.1006076880849
3597;1.1006076880849
3597.5;1.1006076880849
3598;1.1006076880849
3598.5;1.1006076880849
3599;1.1006076880849
3599.5;1.1006076880849
3600;1.1006076880849
3600.5;1.1006076880849
3601;1.1006076880849
3601.5;1.1006076880849
3602;1.1006076880849
3602.5;1.1006076880849
3603;1.1006076880849
3603.5;1.1006076880849
3604;1.1006076880849
3604.5;1.1006076880849
3605;1.1006076880849
3605.5;1.1006076880849
3606;1.1006076880849
3606.5;1.1006076880849
3607;1.1006076880849
3607.5;1.1006076880849
3608;1.1006076880849
3608.5;1.1006076880849
3609;1.1006076880849
3609.5;1.1006076880849
3610;1.1006076880849
3610.5;1.1006076880849
3611;1.1006076880849
3611.5;1.1006076880849
3612;1.1006076880849
3612.5;1.1006076880849
3613;1.1006076880849
3613.5;1.1006076880849
3614;1.1006076880849
3614.5;1.1006076880849
3615;1.1006076880849
3615.5;1.1006076880849
3616;1.1006076880849
3616.5;1.1006076880849
3617;1.1006076880849
3617.5;1.1006076880849
3618;1.1006076880849
3618.5;1.1006076880849
3619;1.1006076880849
3619.5;1.1006076880849
3620;1.1006076880849
3620.5;1.1006076880849
3621;1.1006076880849
3621.5;1.1006076880849
3622;1.1006076880849
3622.5;1.1006076880849
3623;1.1006076880849
3623.5;1.1006076880849
3624;1.1006076880849
3624.5;1.1006076880849
3625;1.1006076880849
3625.5;1.1006076880849
3626;1.1006076880849
3626.5;1.1006076880849
3627;1.1006076880849
3627.5;1.1006076880849
3628;1.1006076880849
3628.5;1.1006076880849
3629;1.1006076880849
3629.5;1.1006076880849
3630;1.1006076880849
3630.5;1.1006076880849
3631;1.1006076880849
3631.5;1.1006076880849
3632;1.1006076880849
3632.5;1.1006076880849
3633;1.1006076880849
3633.5;1.1006076880849
3634;1.1006076880849
3634.5;1.1006076880849
3635;1.1006076880849
3635.5;1.1006076880849
3636;1.1006076880849
3636.5;1.1006076880849
3637;1.1006076880849
3637.5;1.1006076880849
3638;1.1006076880849
3638.5;1.1006076880849
3639;1.1006076880849
3639.5;1.1006076880849
3640;1.1006076880849
3640.5;1.1006076880849
3641;1.1006076880849
3641.5;1.1006076880849
3642;1.1006076880849
3642.5;1.1006076880849
3643;1.1006076880849
3643.5;1.1006076880849
3644;1.1006076880849
3644.5;1.1006076880849
3645;1.1006076880849
3645.5;1.1006076880849
3646;1.1006076880849
3646.5;1.1006076880849
3647;1.1006076880849
3647.5;1.1006076880849
3648;1.1006076880849
3648.5;1.1006076880849
3649;1.1006076880849
3649.5;1.1006076880849
3650;1.1006076880849
3650.5;1.1006076880849
3651;1.1006076880849
3651.5;1.1006076880849
3652;1.1006076880849
3652.5;1.1006076880849
3653;1.1006076880849
3653.5;1.1006076880849
3654;1.1006076880849
3654.5;1.1006076880849
3655;1.1006076880849
3655.5;1.1006076880849
3656;1.1006076880849
3656.5;1.1006076880849
3657;1.1006076880849
3657.5;1.1006076880849
3658;1.1006076880849
3658.5;1.1006076880849
3659;1.1006076880849
3659.5;1.1006076880849
3660;1.1006076880849
3660.5;1.1006076880849
3661;1.1006076880849
3661.5;1.1006076880849
3662;1.1006076880849
3662.5;1.1006076880849
