dist;gamma
2055;0.778612088518116
2055.5;0.778690121487488
2056;0.778768139578387
2056.5;0.778846142795209
2057;0.778924131142348
2057.5;0.779002104624196
2058;0.779080063245142
2058.5;0.779158007009572
2059;0.779235935921872
2059.5;0.779313849986424
2060;0.779391749207609
2060.5;0.779469633589804
2061;0.779547503137385
2061.5;0.779625357854726
2062;0.779703197746199
2062.5;0.779781022816173
2063;0.779858833069014
2063.5;0.779936628509087
2064;0.780014409140755
2064.5;0.780092174968379
2065;0.780169925996316
2065.5;0.780247662228922
2066;0.780325383670551
2066.5;0.780403090325555
2067;0.780480782198282
2067.5;0.78055845929308
2068;0.780636121614294
2068.5;0.780713769166266
2069;0.780791401953337
2069.5;0.780869019979846
2070;0.780946623250128
2070.5;0.781024211768517
2071;0.781101785539345
2071.5;0.781179344566941
2072;0.781256888855634
2072.5;0.781334418409747
2073;0.781411933233605
2073.5;0.781489433331527
2074;0.781566918707833
2074.5;0.781644389366838
2075;0.781721845312858
2075.5;0.781799286550203
2076;0.781876713083185
2076.5;0.781954124916111
2077;0.782031522053286
2077.5;0.782108904499014
2078;0.782186272257596
2078.5;0.782263625333331
2079;0.782340963730516
2079.5;0.782418287453446
2080;0.782495596506414
2080.5;0.782572890893709
2081;0.78265017061962
2081.5;0.782727435688433
2082;0.782804686104432
2082.5;0.7828819218719
2083;0.782959142995114
2083.5;0.783036349478354
2084;0.783113541325895
2084.5;0.783190718542009
2085;0.783267881130968
2085.5;0.78334502909704
2086;0.783422162444493
2086.5;0.783499281177592
2087;0.783576385300597
2087.5;0.783653474817771
2088;0.783730549733371
2088.5;0.783807610051654
2089;0.783884655776873
2089.5;0.78396168691328
2090;0.784038703465126
2090.5;0.784115705436657
2091;0.784192692832119
2091.5;0.784269665655755
2092;0.784346623911807
2092.5;0.784423567604514
2093;0.784500496738113
2093.5;0.784577411316839
2094;0.784654311344924
2094.5;0.784731196826599
2095;0.784808067766093
2095.5;0.784884924167632
2096;0.784961766035441
2096.5;0.785038593373741
2097;0.785115406186753
2097.5;0.785192204478695
2098;0.785268988253784
2098.5;0.785345757516231
2099;0.78542251227025
2099.5;0.78549925252005
2100;0.785575978269839
2100.5;0.785652689523822
2101;0.785729386286201
2101.5;0.78580606856118
2102;0.785882736352957
2102.5;0.785959389665728
2103;0.786036028503689
2103.5;0.786112652871033
2104;0.786189262771951
2104.5;0.786265858210631
2105;0.78634243919126
2105.5;0.786419005718023
2106;0.786495557795102
2106.5;0.786572095426678
2107;0.786648618616929
2107.5;0.786725127370032
2108;0.78680162169016
2108.5;0.786878101581486
2109;0.78695456704818
2109.5;0.787031018094411
2110;0.787107454724342
2110.5;0.787183876942141
2111;0.787260284751967
2111.5;0.78733667815798
2112;0.787413057164339
2112.5;0.787489421775199
2113;0.787565771994713
2113.5;0.787642107827035
2114;0.787718429276311
2114.5;0.787794736346692
2115;0.787871029042321
2115.5;0.787947307367342
2116;0.788023571325897
2116.5;0.788099820922125
2117;0.788176056160163
2117.5;0.788252277044146
2118;0.788328483578208
2118.5;0.78840467576648
2119;0.788480853613091
2119.5;0.788557017122168
2120;0.788633166297836
2120.5;0.788709301144218
2121;0.788785421665435
2121.5;0.788861527865606
2122;0.788937619748849
2122.5;0.789013697319277
2123;0.789089760581005
2123.5;0.789165809538142
2124;0.789241844194798
2124.5;0.78931786455508
2125;0.789393870623092
2125.5;0.789469862402937
2126;0.789545839898716
2126.5;0.789621803114528
2127;0.78969775205447
2127.5;0.789773686722636
2128;0.78984960712312
2128.5;0.789925513260011
2129;0.790001405137399
2129.5;0.790077282759371
2130;0.790153146130011
2130.5;0.790228995253403
2131;0.790304830133625
2131.5;0.790380650774759
2132;0.79045645718088
2132.5;0.790532249356063
2133;0.790608027304381
2133.5;0.790683791029905
2134;0.790759540536703
2134.5;0.790835275828843
2135;0.790910996910389
2135.5;0.790986703785404
2136;0.791062396457949
2136.5;0.791138074932083
2137;0.791213739211863
2137.5;0.791289389301344
2138;0.791365025204578
2138.5;0.791440646925617
2139;0.791516254468509
2139.5;0.791591847837303
2140;0.791667427036042
2140.5;0.79174299206877
2141;0.791818542939528
2141.5;0.791894079652355
2142;0.791969602211289
2142.5;0.792045110620365
2143;0.792120604883615
2143.5;0.792196085005071
2144;0.792271550988763
2144.5;0.792347002838718
2145;0.792422440558962
2145.5;0.792497864153517
2146;0.792573273626406
2146.5;0.792648668981648
2147;0.79272405022326
2147.5;0.792799417355259
2148;0.792874770381658
2148.5;0.792950109306469
2149;0.793025434133702
2149.5;0.793100744867364
2150;0.793176041511462
2150.5;0.793251324069999
2151;0.793326592546978
2151.5;0.793401846946399
2152;0.79347708727226
2152.5;0.793552313528558
2153;0.793627525719286
2153.5;0.793702723848437
2154;0.793777907920002
2154.5;0.793853077937969
2155;0.793928233906325
2155.5;0.794003375829054
2156;0.794078503710139
2156.5;0.794153617553562
2157;0.794228717363301
2157.5;0.794303803143333
2158;0.794378874897633
2158.5;0.794453932630174
2159;0.794528976344928
2159.5;0.794604006045864
2160;0.794679021736949
2160.5;0.79475402342215
2161;0.794829011105429
2161.5;0.794903984790748
2162;0.794978944482067
2162.5;0.795053890183344
2163;0.795128821898536
2163.5;0.795203739631595
2164;0.795278643386475
2164.5;0.795353533167125
2165;0.795428408977494
2165.5;0.795503270821528
2166;0.795578118703173
2166.5;0.795652952626371
2167;0.795727772595062
2167.5;0.795802578613185
2168;0.795877370684678
2168.5;0.795952148813475
2169;0.796026913003511
2169.5;0.796101663258716
2170;0.796176399583019
2170.5;0.796251121980349
2171;0.796325830454631
2171.5;0.79640052500979
2172;0.796475205649745
2172.5;0.796549872378419
2173;0.796624525199729
2173.5;0.796699164117592
2174;0.796773789135922
2174.5;0.796848400258631
2175;0.79692299748963
2175.5;0.796997580832829
2176;0.797072150292134
2176.5;0.79714670587145
2177;0.79722124757468
2177.5;0.797295775405727
2178;0.797370289368489
2178.5;0.797444789466864
2179;0.797519275704748
2179.5;0.797593748086034
2180;0.797668206614616
2180.5;0.797742651294383
2181;0.797817082129223
2181.5;0.797891499123023
2182;0.797965902279668
2182.5;0.798040291603041
2183;0.798114667097022
2183.5;0.798189028765491
2184;0.798263376612325
2184.5;0.7983377106414
2185;0.798412030856588
2185.5;0.798486337261762
2186;0.798560629860792
2186.5;0.798634908657545
2187;0.798709173655889
2187.5;0.798783424859686
2188;0.798857662272801
2188.5;0.798931885899094
2189;0.799006095742423
2189.5;0.799080291806646
2190;0.799154474095618
2190.5;0.799228642613192
2191;0.79930279736322
2191.5;0.799376938349551
2192;0.799451065576035
2192.5;0.799525179046516
2193;0.799599278764839
2193.5;0.799673364734846
2194;0.799747436960379
2194.5;0.799821495445275
2195;0.799895540193373
2195.5;0.799969571208507
2196;0.80004358849451
2196.5;0.800117592055215
2197;0.800191581894451
2197.5;0.800265558016045
2198;0.800339520423825
2198.5;0.800413469121613
2199;0.800487404113234
2199.5;0.800561325402508
2200;0.800635232993253
2200.5;0.800709126889287
2201;0.800783007094424
2201.5;0.80085687361248
2202;0.800930726447264
2202.5;0.801004565602588
2203;0.80107839108226
2203.5;0.801152202890085
2204;0.801226001029868
2204.5;0.801299785505412
2205;0.801373556320519
2205.5;0.801447313478986
2206;0.801521056984612
2206.5;0.801594786841192
2207;0.801668503052521
2207.5;0.801742205622389
2208;0.801815894554588
2208.5;0.801889569852905
2209;0.801963231521128
2209.5;0.802036879563042
2210;0.802110513982428
2210.5;0.80218413478307
2211;0.802257741968747
2211.5;0.802331335543236
2212;0.802404915510313
2212.5;0.802478481873752
2213;0.802552034637327
2213.5;0.802625573804808
2214;0.802699099379964
2214.5;0.802772611366562
2215;0.802846109768367
2215.5;0.802919594589144
2216;0.802993065832653
2216.5;0.803066523502656
2217;0.803139967602911
2217.5;0.803213398137174
2218;0.8032868151092
2218.5;0.803360218522743
2219;0.803433608381554
2219.5;0.803506984689381
2220;0.803580347449974
2220.5;0.803653696667079
2221;0.803727032344439
2221.5;0.803800354485797
2222;0.803873663094895
2222.5;0.803946958175471
2223;0.804020239731263
2223.5;0.804093507766006
2224;0.804166762283435
2224.5;0.804240003287281
2225;0.804313230781275
2225.5;0.804386444769146
2226;0.80445964525462
2226.5;0.804532832241423
2227;0.804606005733278
2227.5;0.804679165733907
2228;0.804752312247031
2228.5;0.804825445276366
2229;0.804898564825631
2229.5;0.804971670898539
2230;0.805044763498804
2230.5;0.805117842630138
2231;0.805190908296249
2231.5;0.805263960500846
2232;0.805336999247635
2232.5;0.805410024540321
2233;0.805483036382606
2233.5;0.805556034778191
2234;0.805629019730776
2234.5;0.805701991244059
2235;0.805774949321734
2235.5;0.805847893967497
2236;0.80592082518504
2236.5;0.805993742978054
2237;0.806066647350228
2237.5;0.806139538305248
2238;0.806212415846802
2238.5;0.806285279978572
2239;0.806358130704242
2239.5;0.80643096802749
2240;0.806503791951998
2240.5;0.806576602481441
2241;0.806649399619494
2241.5;0.806722183369833
2242;0.806794953736128
2242.5;0.80686771072205
2243;0.806940454331268
2243.5;0.807013184567449
2244;0.807085901434258
2244.5;0.807158604935359
2245;0.807231295074412
2245.5;0.80730397185508
2246;0.80737663528102
2246.5;0.807449285355888
2247;0.807521922083341
2247.5;0.807594545467032
2248;0.807667155510612
2248.5;0.807739752217731
2249;0.807812335592038
2249.5;0.80788490563718
2250;0.807957462356802
2250.5;0.808030005754546
2251;0.808102535834056
2251.5;0.80817505259897
2252;0.808247556052928
2252.5;0.808320046199565
2253;0.808392523042517
2253.5;0.808464986585418
2254;0.808537436831898
2254.5;0.808609873785589
2255;0.808682297450117
2255.5;0.808754707829111
2256;0.808827104926194
2256.5;0.808899488744991
2257;0.808971859289123
2257.5;0.80904421656221
2258;0.809116560567871
2258.5;0.809188891309721
2259;0.809261208791377
2259.5;0.809333513016452
2260;0.809405803988557
2260.5;0.809478081711302
2261;0.809550346188297
2261.5;0.809622597423147
2262;0.809694835419458
2262.5;0.809767060180834
2263;0.809839271710875
2263.5;0.809911470013184
2264;0.809983655091357
2264.5;0.810055826948992
2265;0.810127985589685
2265.5;0.810200131017028
2266;0.810272263234615
2266.5;0.810344382246034
2267;0.810416488054875
2267.5;0.810488580664726
2268;0.810560660079171
2268.5;0.810632726301794
2269;0.810704779336178
2269.5;0.810776819185903
2270;0.810848845854548
2270.5;0.81092085934569
2271;0.810992859662905
2271.5;0.811064846809767
2272;0.811136820789848
2272.5;0.81120878160672
2273;0.81128072926395
2273.5;0.811352663765108
2274;0.811424585113758
2274.5;0.811496493313466
2275;0.811568388367793
2275.5;0.811640270280301
2276;0.811712139054549
2276.5;0.811783994694095
2277;0.811855837202495
2277.5;0.811927666583304
2278;0.811999482840075
2278.5;0.812071285976359
2279;0.812143075995707
2279.5;0.812214852901665
2280;0.812286616697781
2280.5;0.812358367387599
2281;0.812430104974664
2281.5;0.812501829462516
2282;0.812573540854695
2282.5;0.812645239154742
2283;0.812716924366191
2283.5;0.812788596492579
2284;0.812860255537439
2284.5;0.812931901504303
2285;0.813003534396702
2285.5;0.813075154218165
2286;0.81314676097222
2286.5;0.813218354662391
2287;0.813289935292203
2287.5;0.813361502865179
2288;0.813433057384839
2288.5;0.813504598854703
2289;0.813576127278289
2289.5;0.813647642659113
2290;0.81371914500069
2290.5;0.813790634306532
2291;0.813862110580151
2291.5;0.813933573825057
2292;0.814005024044758
2292.5;0.814076461242761
2293;0.814147885422571
2293.5;0.814219296587692
2294;0.814290694741625
2294.5;0.814362079887872
2295;0.814433452029929
2295.5;0.814504811171296
2296;0.814576157315468
2296.5;0.814647490465939
2297;0.8147188106262
2297.5;0.814790117799744
2298;0.81486141199006
2298.5;0.814932693200635
2299;0.815003961434956
2299.5;0.815075216696508
2300;0.815146458988773
2300.5;0.815217688315233
2301;0.815288904679369
2301.5;0.815360108084658
2302;0.815431298534577
2302.5;0.815502476032603
2303;0.815573640582208
2303.5;0.815644792186865
2304;0.815715930850045
2304.5;0.815787056575216
2305;0.815858169365846
2305.5;0.815929269225402
2306;0.816000356157347
2306.5;0.816071430165145
2307;0.816142491252257
2307.5;0.816213539422142
2308;0.816284574678259
2308.5;0.816355597024065
2309;0.816426606463015
2309.5;0.816497602998563
2310;0.81656858663416
2310.5;0.816639557373257
2311;0.816710515219303
2311.5;0.816781460175746
2312;0.816852392246032
2312.5;0.816923311433604
2313;0.816994217741906
2313.5;0.817065111174379
2314;0.817135991734463
2314.5;0.817206859425597
2315;0.817277714251216
2315.5;0.817348556214756
2316;0.817419385319651
2316.5;0.817490201569332
2317;0.817561004967232
2317.5;0.817631795516777
2318;0.817702573221397
2318.5;0.817773338084517
2319;0.817844090109561
2319.5;0.817914829299953
2320;0.817985555659114
2320.5;0.818056269190465
2321;0.818126969897422
2321.5;0.818197657783404
2322;0.818268332851826
2322.5;0.818338995106101
2323;0.818409644549643
2323.5;0.818480281185861
2324;0.818550905018165
2324.5;0.818621516049963
2325;0.818692114284661
2325.5;0.818762699725665
2326;0.818833272376377
2326.5;0.818903832240199
2327;0.818974379320531
2327.5;0.819044913620773
2328;0.819115435144321
2328.5;0.819185943894571
2329;0.819256439874918
2329.5;0.819326923088754
2330;0.819397393539471
2330.5;0.819467851230458
2331;0.819538296165103
2331.5;0.819608728346794
2332;0.819679147778915
2332.5;0.819749554464851
2333;0.819819948407983
2333.5;0.819890329611693
2334;0.819960698079359
2334.5;0.82003105381436
2335;0.820101396820071
2335.5;0.820171727099868
2336;0.820242044657125
2336.5;0.820312349495212
2337;0.8203826416175
2337.5;0.820452921027358
2338;0.820523187728153
2338.5;0.820593441723252
2339;0.820663683016019
2339.5;0.820733911609817
2340;0.820804127508006
2340.5;0.820874330713948
2341;0.820944521231
2341.5;0.821014699062521
2342;0.821084864211864
2342.5;0.821155016682385
2343;0.821225156477436
2343.5;0.821295283600367
2344;0.82136539805453
2344.5;0.821435499843271
2345;0.821505588969939
2345.5;0.821575665437877
2346;0.821645729250429
2346.5;0.821715780410939
2347;0.821785818922747
2347.5;0.821855844789192
2348;0.821925858013612
2348.5;0.821995858599343
2349;0.822065846549722
2349.5;0.82213582186808
2350;0.822205784557751
2350.5;0.822275734622064
2351;0.82234567206435
2351.5;0.822415596887935
2352;0.822485509096146
2352.5;0.822555408692308
2353;0.822625295679744
2353.5;0.822695170061776
2354;0.822765031841724
2354.5;0.822834881022908
2355;0.822904717608645
2355.5;0.82297454160225
2356;0.823044353007039
2356.5;0.823114151826325
2357;0.82318393806342
2357.5;0.823253711721633
2358;0.823323472804274
2358.5;0.82339322131465
2359;0.823462957256067
2359.5;0.823532680631829
2360;0.823602391445241
2360.5;0.823672089699602
2361;0.823741775398214
2361.5;0.823811448544375
2362;0.823881109141383
2362.5;0.823950757192533
2363;0.82402039270112
2363.5;0.824090015670437
2364;0.824159626103776
2364.5;0.824229224004426
2365;0.824298809375677
2365.5;0.824368382220815
2366;0.824437942543127
2366.5;0.824507490345897
2367;0.824577025632408
2367.5;0.824646548405942
2368;0.824716058669778
2368.5;0.824785556427196
2369;0.824855041681473
2369.5;0.824924514435885
2370;0.824993974693706
2370.5;0.825063422458209
2371;0.825132857732666
2371.5;0.825202280520347
2372;0.825271690824521
2372.5;0.825341088648455
2373;0.825410473995416
2373.5;0.825479846868668
2374;0.825549207271473
2374.5;0.825618555207094
2375;0.825687890678791
2375.5;0.825757213689823
2376;0.825826524243448
2376.5;0.825895822342921
2377;0.825965107991496
2377.5;0.826034381192429
2378;0.82610364194897
2378.5;0.826172890264369
2379;0.826242126141877
2379.5;0.82631134958474
2380;0.826380560596204
2380.5;0.826449759179515
2381;0.826518945337916
2381.5;0.826588119074649
2382;0.826657280392955
2382.5;0.826726429296073
2383;0.826795565787241
2383.5;0.826864689869695
2384;0.82693380154667
2384.5;0.8270029008214
2385;0.827071987697117
2385.5;0.827141062177053
2386;0.827210124264436
2386.5;0.827279173962495
2387;0.827348211274457
2387.5;0.827417236203546
2388;0.827486248752987
2388.5;0.827555248926003
2389;0.827624236725814
2389.5;0.827693212155639
2390;0.827762175218699
2390.5;0.82783112591821
2391;0.827900064257386
2391.5;0.827968990239443
2392;0.828037903867594
2392.5;0.82810680514505
2393;0.82817569407502
2393.5;0.828244570660714
2394;0.82831343490534
2394.5;0.828382286812102
2395;0.828451126384207
2395.5;0.828519953624856
2396;0.828588768537252
2396.5;0.828657571124596
2397;0.828726361390085
2397.5;0.82879513933692
2398;0.828863904968294
2398.5;0.828932658287405
2399;0.829001399297444
2399.5;0.829070128001605
2400;0.829138844403079
2400.5;0.829207548505054
2401;0.82927624031072
2401.5;0.829344919823263
2402;0.829413587045868
2402.5;0.829482241981719
2403;0.829550884634
2403.5;0.829619515005892
2404;0.829688133100575
2404.5;0.829756738921227
2405;0.829825332471026
2405.5;0.829893913753147
2406;0.829962482770766
2406.5;0.830031039527055
2407;0.830099584025186
2407.5;0.830168116268331
2408;0.830236636259658
2408.5;0.830305144002334
2409;0.830373639499528
2409.5;0.830442122754402
2410;0.830510593770122
2410.5;0.830579052549851
2411;0.830647499096748
2411.5;0.830715933413973
2412;0.830784355504686
2412.5;0.830852765372043
2413;0.8309211630192
2413.5;0.830989548449312
2414;0.831057921665531
2414.5;0.831126282671009
2415;0.831194631468896
2415.5;0.831262968062342
2416;0.831331292454494
2416.5;0.831399604648499
2417;0.831467904647501
2417.5;0.831536192454644
2418;0.831604468073072
2418.5;0.831672731505923
2419;0.831740982756339
2419.5;0.831809221827458
2420;0.831877448722416
2420.5;0.83194566344435
2421;0.832013865996394
2421.5;0.832082056381681
2422;0.832150234603342
2422.5;0.832218400664508
2423;0.832286554568308
2423.5;0.832354696317869
2424;0.832422825916319
2424.5;0.832490943366783
2425;0.832559048672383
2425.5;0.832627141836243
2426;0.832695222861484
2426.5;0.832763291751225
2427;0.832831348508585
2427.5;0.832899393136681
2428;0.832967425638629
2428.5;0.833035446017544
2429;0.833103454276539
2429.5;0.833171450418725
2430;0.833239434447214
2430.5;0.833307406365115
2431;0.833375366175535
2431.5;0.833443313881581
2432;0.83351124948636
2432.5;0.833579172992974
2433;0.833647084404527
2433.5;0.833714983724119
2434;0.833782870954852
2434.5;0.833850746099824
2435;0.833918609162132
2435.5;0.833986460144873
2436;0.834054299051141
2436.5;0.834122125884031
2437;0.834189940646635
2437.5;0.834257743342043
2438;0.834325533973346
2438.5;0.834393312543631
2439;0.834461079055986
2439.5;0.834528833513497
2440;0.834596575919249
2440.5;0.834664306276323
2441;0.834732024587804
2441.5;0.834799730856771
2442;0.834867425086303
2442.5;0.834935107279479
2443;0.835002777439374
2443.5;0.835070435569066
2444;0.835138081671629
2444.5;0.835205715750133
2445;0.835273337807653
2445.5;0.835340947847258
2446;0.835408545872017
2446.5;0.835476131884997
2447;0.835543705889266
2447.5;0.835611267887888
2448;0.835678817883928
2448.5;0.835746355880447
2449;0.835813881880508
2449.5;0.835881395887171
2450;0.835948897903494
2450.5;0.836016387932535
2451;0.836083865977349
2451.5;0.836151332040993
2452;0.83621878612652
2452.5;0.836286228236981
2453;0.836353658375429
2453.5;0.836421076544913
2454;0.836488482748483
2454.5;0.836555876989183
2455;0.836623259270063
2455.5;0.836690629594165
2456;0.836757987964533
2456.5;0.836825334384211
2457;0.836892668856237
2457.5;0.836959991383654
2458;0.837027301969498
2458.5;0.837094600616807
2459;0.837161887328618
2459.5;0.837229162107964
2460;0.837296424957878
2460.5;0.837363675881394
2461;0.837430914881542
2461.5;0.837498141961352
2462;0.837565357123852
2462.5;0.837632560372068
2463;0.837699751709028
2463.5;0.837766931137755
2464;0.837834098661273
2464.5;0.837901254282604
2465;0.837968398004768
2465.5;0.838035529830786
2466;0.838102649763676
2466.5;0.838169757806454
2467;0.838236853962136
2467.5;0.838303938233738
2468;0.838371010624271
2468.5;0.838438071136749
2469;0.838505119774182
2469.5;0.83857215653958
2470;0.838639181435951
2470.5;0.838706194466302
2471;0.838773195633639
2471.5;0.838840184940966
2472;0.838907162391287
2472.5;0.838974127987605
2473;0.839041081732919
2473.5;0.839108023630229
2474;0.839174953682534
2474.5;0.839241871892831
2475;0.839308778264115
2475.5;0.839375672799382
2476;0.839442555501625
2476.5;0.839509426373836
2477;0.839576285419006
2477.5;0.839643132640125
2478;0.83970996804018
2478.5;0.839776791622161
2479;0.839843603389051
2479.5;0.839910403343837
2480;0.839977191489502
2480.5;0.840043967829027
2481;0.840110732365395
2481.5;0.840177485101585
2482;0.840244226040575
2482.5;0.840310955185344
2483;0.840377672538866
2483.5;0.840444378104118
2484;0.840511071884073
2484.5;0.840577753881704
2485;0.840644424099981
2485.5;0.840711082541875
2486;0.840777729210354
2486.5;0.840844364108387
2487;0.84091098723894
2487.5;0.840977598604977
2488;0.841044198209463
2488.5;0.841110786055361
2489;0.841177362145632
2489.5;0.841243926483237
2490;0.841310479071134
2490.5;0.841377019912281
2491;0.841443549009636
2491.5;0.841510066366153
2492;0.841576571984787
2492.5;0.84164306586849
2493;0.841709548020216
2493.5;0.841776018442913
2494;0.841842477139532
2494.5;0.841908924113022
2495;0.841975359366328
2495.5;0.842041782902397
2496;0.842108194724173
2496.5;0.8421745948346
2497;0.842240983236619
2497.5;0.842307359933173
2498;0.8423737249272
2498.5;0.842440078221639
2499;0.842506419819427
2499.5;0.842572749723501
2500;0.842639067936796
2500.5;0.842705374462245
2501;0.842771669302781
2501.5;0.842837952461336
2502;0.842904223940839
2502.5;0.842970483744219
2503;0.843036731874404
2503.5;0.843102968334322
2504;0.843169193126896
2504.5;0.843235406255052
2505;0.843301607721712
2505.5;0.843367797529799
2506;0.843433975682232
2506.5;0.843500142181932
2507;0.843566297031816
2507.5;0.843632440234802
2508;0.843698571793805
2508.5;0.84376469171174
2509;0.843830799991521
2509.5;0.84389689663606
2510;0.843962981648268
2510.5;0.844029055031055
2511;0.84409511678733
2511.5;0.84416116692
2512;0.844227205431971
2512.5;0.84429323232615
2513;0.84435924760544
2513.5;0.844425251272743
2514;0.844491243330962
2514.5;0.844557223782998
2515;0.844623192631748
2515.5;0.844689149880112
2516;0.844755095530986
2516.5;0.844821029587266
2517;0.844886952051848
2517.5;0.844952862927623
2518;0.845018762217486
2518.5;0.845084649924325
2519;0.845150526051033
2519.5;0.845216390600496
2520;0.845282243575604
2520.5;0.845348084979242
2521;0.845413914814295
2521.5;0.845479733083649
2522;0.845545539790184
2522.5;0.845611334936785
2523;0.84567711852633
2523.5;0.845742890561699
2524;0.845808651045771
2524.5;0.845874399981423
2525;0.84594013737153
2525.5;0.846005863218968
2526;0.846071577526609
2526.5;0.846137280297328
2527;0.846202971533993
2527.5;0.846268651239477
2528;0.846334319416647
2528.5;0.846399976068372
2529;0.846465621197519
2529.5;0.846531254806952
2530;0.846596876899536
2530.5;0.846662487478134
2531;0.846728086545609
2531.5;0.846793674104821
2532;0.84685925015863
2532.5;0.846924814709894
2533;0.846990367761471
2533.5;0.847055909316218
2534;0.847121439376988
2534.5;0.847186957946638
2535;0.847252465028018
2535.5;0.847317960623981
2536;0.847383444737377
2536.5;0.847448917371056
2537;0.847514378527866
2537.5;0.847579828210654
2538;0.847645266422266
2538.5;0.847710693165547
2539;0.847776108443341
2539.5;0.847841512258489
2540;0.847906904613834
2540.5;0.847972285512215
2541;0.848037654956473
2541.5;0.848103012949444
2542;0.848168359493965
2542.5;0.848233694592873
2543;0.848299018249001
2543.5;0.848364330465184
2544;0.848429631244253
2544.5;0.84849492058904
2545;0.848560198502374
2545.5;0.848625464987085
2546;0.848690720046
2546.5;0.848755963681946
2547;0.848821195897748
2547.5;0.848886416696231
2548;0.848951626080218
2548.5;0.849016824052531
2549;0.849082010615991
2549.5;0.849147185773418
2550;0.84921234952763
2550.5;0.849277501881446
2551;0.849342642837681
2551.5;0.849407772399151
2552;0.84947289056867
2552.5;0.849537997349051
2553;0.849603092743106
2553.5;0.849668176753646
2554;0.849733249383482
2554.5;0.84979831063542
2555;0.849863360512269
2555.5;0.849928399016835
2556;0.849993426151924
2556.5;0.850058441920339
2557;0.850123446324884
2557.5;0.85018843936836
2558;0.850253421053569
2558.5;0.850318391383309
2559;0.850383350360379
2559.5;0.850448297987577
2560;0.8505132342677
2560.5;0.850578159203542
2561;0.850643072797897
2561.5;0.850707975053558
2562;0.850772865973318
2562.5;0.850837745559966
2563;0.850902613816294
2563.5;0.850967470745088
2564;0.851032316349138
2564.5;0.851097150631228
2565;0.851161973594144
2565.5;0.851226785240671
2566;0.851291585573591
2566.5;0.851356374595685
2567;0.851421152309737
2567.5;0.851485918718524
2568;0.851550673824825
2568.5;0.851615417631417
2569;0.851680150141078
2569.5;0.851744871356583
2570;0.851809581280705
2570.5;0.851874279916218
2571;0.851938967265894
2571.5;0.852003643332503
2572;0.852068308118816
2572.5;0.852132961627601
2573;0.852197603861625
2573.5;0.852262234823656
2574;0.852326854516459
2574.5;0.852391462942798
2575;0.852456060105436
2575.5;0.852520646007135
2576;0.852585220650657
2576.5;0.852649784038761
2577;0.852714336174206
2577.5;0.852778877059751
2578;0.852843406698151
2578.5;0.852907925092162
2579;0.85297243224454
2579.5;0.853036928158036
2580;0.853101412835405
2580.5;0.853165886279396
2581;0.85323034849276
2581.5;0.853294799478246
2582;0.853359239238602
2582.5;0.853423667776576
2583;0.853488085094913
2583.5;0.853552491196356
2584;0.853616886083652
2584.5;0.853681269759541
2585;0.853745642226765
2585.5;0.853810003488066
2586;0.853874353546182
2586.5;0.853938692403851
2587;0.85400302006381
2587.5;0.854067336528797
2588;0.854131641801546
2588.5;0.85419593588479
2589;0.854260218781263
2589.5;0.854324490493697
2590;0.854388751024822
2590.5;0.854453000377368
2591;0.854517238554063
2591.5;0.854581465557636
2592;0.854645681390812
2592.5;0.854709886056317
2593;0.854774079556876
2593.5;0.854838261895211
2594;0.854902433074045
2594.5;0.854966593096099
2595;0.855030741964093
2595.5;0.855094879680745
2596;0.855159006248775
2596.5;0.855223121670899
2597;0.855287225949832
2597.5;0.855351319088289
2598;0.855415401088984
2598.5;0.855479471954629
2599;0.855543531687937
2599.5;0.855607580291618
2600;0.85567161776838
2600.5;0.855735644120933
2601;0.855799659351983
2601.5;0.855863663464237
2602;0.855927656460401
2602.5;0.855991638343177
2603;0.85605560911527
2603.5;0.856119568779382
2604;0.856183517338213
2604.5;0.856247454794462
2605;0.85631138115083
2605.5;0.856375296410014
2606;0.856439200574711
2606.5;0.856503093647616
2607;0.856566975631424
2607.5;0.856630846528828
2608;0.856694706342522
2608.5;0.856758555075196
2609;0.856822392729542
2609.5;0.856886219308247
2610;0.856950034814002
2610.5;0.857013839249493
2611;0.857077632617407
2611.5;0.857141414920428
2612;0.857205186161241
2612.5;0.857268946342528
2613;0.857332695466973
2613.5;0.857396433537256
2614;0.857460160556057
2614.5;0.857523876526055
2615;0.857587581449928
2615.5;0.857651275330352
2616;0.857714958170005
2616.5;0.85777862997156
2617;0.857842290737691
2617.5;0.85790594047107
2618;0.857969579174371
2618.5;0.858033206850263
2619;0.858096823501415
2619.5;0.858160429130497
2620;0.858224023740176
2620.5;0.858287607333118
2621;0.85835117991199
2621.5;0.858414741479455
2622;0.858478292038176
2622.5;0.858541831590817
2623;0.858605360140038
2623.5;0.8586688776885
2624;0.858732384238862
2624.5;0.858795879793782
2625;0.858859364355918
2625.5;0.858922837927925
2626;0.85898630051246
2626.5;0.859049752112175
2627;0.859113192729725
2627.5;0.859176622367761
2628;0.859240041028934
2628.5;0.859303448715894
2629;0.859366845431291
2629.5;0.859430231177772
2630;0.859493605957985
2630.5;0.859556969774574
2631;0.859620322630186
2631.5;0.859683664527464
2632;0.859746995469051
2632.5;0.859810315457589
2633;0.859873624495718
2633.5;0.859936922586079
2634;0.86000020973131
2634.5;0.860063485934049
2635;0.860126751196933
2635.5;0.860190005522598
2636;0.860253248913677
2636.5;0.860316481372806
2637;0.860379702902617
2637.5;0.860442913505742
